1522.819946289,0.000633028
1522.859985352,0.000627908
1522.900024414,0.000622934
1522.940063477,0.000618499
1522.979980469,0.000614877
1523.020019531,0.000610419
1523.059936523,0.000606052
1523.099975586,0.00060124
1523.140014648,0.000597269
1523.180053711,0.000594233
1523.219970703,0.00059247
1523.260009766,0.000589292
1523.300048828,0.000585742
1523.33996582,0.000581266
1523.380004883,0.000578107
1523.420043945,0.000575118
1523.459960938,0.000573103
1523.5,0.000570741
1523.540039062,0.000567068
1523.579956055,0.000562884
1523.619995117,0.000559604
1523.66003418,0.000556315
1523.699951172,0.000553518
1523.739990234,0.000550444
1523.780029297,0.000547986
1523.819946289,0.000543793
1523.859985352,0.000539256
1523.900024414,0.000533628
1523.939941406,0.000528387
1523.979980469,0.00052399
1524.020019531,0.000519602
1524.060058594,0.000514437
1524.099975586,0.000509031
1524.140014648,0.000503987
1524.180053711,0.000499173
1524.219970703,0.000494974
1524.260009766,0.000491267
1524.300048828,0.000486706
1524.33996582,0.000482623
1524.380004883,0.000479087
1524.420043945,0.000476532
1524.459960938,0.00047363
1524.5,0.000470822
1524.540039062,0.000467803
1524.579956055,0.000464482
1524.619995117,0.00046138
1524.66003418,0.000457545
1524.699951172,0.000454127
1524.739990234,0.000451935
1524.780029297,0.000449761
1524.820068359,0.000446092
1524.859985352,0.00044141
1524.900024414,0.000436617
1524.939941406,0.000432493
1524.979980469,0.000428159
1525.020019531,0.000425025
1525.060058594,0.000420841
1525.099975586,0.000416207
1525.140014648,0.000410569
1525.179931641,0.00040603
1525.219970703,0.000400886
1525.260009766,0.000396274
1525.300048828,0.000392357
1525.340087891,0.000388261
1525.380004883,0.000384003
1525.419921875,0.000379897
1525.459960938,0.000375385
1525.5,0.000371574
1525.540039062,0.000369536
1525.580078125,0.000367822
1525.619995117,0.000365339
1525.659912109,0.000361923
1525.699951172,0.000358634
1525.739990234,0.000355264
1525.780029297,0.000352176
1525.820068359,0.000349466
1525.859985352,0.000345555
1525.899902344,0.000341395
1525.939941406,0.00033752
1525.979980469,0.000333641
1526.020019531,0.000329657
1526.060058594,0.000325539
1526.100097656,0.000321667
1526.140014648,0.000318152
1526.179931641,0.000314806
1526.219970703,0.000310758
1526.260009766,0.000306733
1526.300048828,0.000303042
1526.340087891,0.000299364
1526.380004883,0.000295273
1526.419921875,0.00029105
1526.459960938,0.000287227
1526.5,0.000283479
1526.540039062,0.00027998
1526.580078125,0.000276764
1526.619995117,0.000273192
1526.659912109,0.000269711
1526.699951172,0.000266794
1526.739990234,0.00026455
1526.780029297,0.000262273
1526.820068359,0.000259877
1526.860107422,0.000257012
1526.899902344,0.000253998
1526.939941406,0.000251088
1526.979980469,0.000248058
1527.020019531,0.000244763
1527.060058594,0.000241407
1527.100097656,0.000238852
1527.139892578,0.000235625
1527.179931641,0.000231704
1527.219970703,0.000228013
1527.260009766,0.000224881
1527.300048828,0.000221909
1527.340087891,0.000219224
1527.380004883,0.000216135
1527.419921875,0.000212406
1527.459960938,0.000208588
1527.5,0.000205712
1527.540039062,0.000203159
1527.580078125,0.000200914
1527.619995117,0.000198441
1527.659912109,0.00019575
1527.699951172,0.000192532
1527.739990234,0.000189716
1527.780029297,0.000187476
1527.820068359,0.000185507
1527.859985352,0.000183843
1527.900024414,0.000182273
1527.939941406,0.00017961
1527.979980469,0.000176871
1528.020019531,0.000174182
1528.060058594,0.000172232
1528.099975586,0.00017032
1528.140014648,0.000168655
1528.179931641,0.000165981
1528.219970703,0.000163067
1528.260009766,0.000160048
1528.300048828,0.000157385
1528.33996582,0.000155043
1528.380004883,0.0001531
1528.419921875,0.000150939
1528.459960938,0.000148666
1528.5,0.000146349
1528.540039062,0.000143807
1528.579956055,0.000141339
1528.619995117,0.00013964
1528.66003418,0.000138335
1528.699951172,0.000136642
1528.739990234,0.000134487
1528.780029297,0.000132547
1528.820068359,0.000130763
1528.859985352,0.000129502
1528.900024414,0.000128442
1528.939941406,0.000127508
1528.979980469,0.00012593
1529.020019531,0.000124438
1529.060058594,0.000123189
1529.099975586,0.000121907
1529.140014648,0.000120866
1529.180053711,0.000119859
1529.219970703,0.000118603
1529.260009766,0.000116908
1529.300048828,0.000115352
1529.33996582,0.000113811
1529.380004883,0.000112567
1529.420043945,0.000111661
1529.459960938,0.000110845
1529.5,0.000109738
1529.540039062,0.000108415
1529.579956055,0.000107272
1529.619995117,0.000106365
1529.66003418,0.000105712
1529.699951172,0.000105243
1529.739990234,0.000104488
1529.780029297,0.000103691
1529.819946289,0.000102826
1529.859985352,0.000102107
1529.900024414,0.000101479
1529.940063477,0.000101066
1529.979980469,0.000100782
1530.020019531,0.000100485
1530.059936523,0.000100081
1530.099975586,9.9623e-05
1530.140014648,9.9236e-05
1530.180053711,9.8991e-05
1530.219970703,9.8914e-05
1530.260009766,9.8923e-05
1530.299926758,9.8898e-05
1530.33996582,9.8651e-05
1530.380004883,9.848e-05
1530.420043945,9.8314e-05
1530.460083008,9.8324e-05
1530.5,9.8431e-05
1530.539916992,9.8718e-05
1530.579956055,9.8992e-05
1530.619995117,9.9257e-05
1530.66003418,9.9445e-05
1530.700073242,9.9739e-05
1530.739990234,0.00010017
1530.780029297,0.000100836
1530.819946289,0.000101629
1530.859985352,0.000102375
1530.900024414,0.00010303
1530.940063477,0.000103649
1530.979980469,0.000104254
1531.020019531,0.000104953
1531.059936523,0.000105956
1531.099975586,0.000107043
1531.140014648,0.000107924
1531.180053711,0.000108686
1531.220092773,0.00010923
1531.260009766,0.000110045
1531.299926758,0.000111093
1531.33996582,0.000112445
1531.380004883,0.00011367
1531.420043945,0.000114815
1531.460083008,0.000115819
1531.5,0.000116788
1531.539916992,0.000117976
1531.579956055,0.000119637
1531.619995117,0.00012148
1531.66003418,0.000123357
1531.700073242,0.000125181
1531.740112305,0.000126941
1531.779907227,0.000128229
1531.819946289,0.000130039
1531.859985352,0.000132231
1531.900024414,0.000134985
1531.940063477,0.000137422
1531.980102539,0.000139499
1532.019897461,0.000141327
1532.059936523,0.000143442
1532.099975586,0.000146065
1532.140014648,0.000148741
1532.180053711,0.000151275
1532.220092773,0.00015367
1532.259887695,0.000155742
1532.299926758,0.000157736
1532.33996582,0.000159495
1532.380004883,0.000161607
1532.420043945,0.00016383
1532.460083008,0.000166414
1532.5,0.000168217
1532.539916992,0.000169988
1532.579956055,0.000171968
1532.619995117,0.000174926
1532.66003418,0.000178213
1532.700073242,0.000181959
1532.739990234,0.000185639
1532.779907227,0.000188999
1532.819946289,0.000192013
1532.859985352,0.000195722
1532.900024414,0.00019962
1532.940063477,0.000203174
1532.979980469,0.000206737
1533.020019531,0.000210565
1533.059936523,0.000214139
1533.099975586,0.000217699
1533.140014648,0.00022137
1533.180053711,0.000225012
1533.219970703,0.000228949
1533.260009766,0.000232743
1533.299926758,0.000236487
1533.33996582,0.0002393
1533.380004883,0.000243029
1533.420043945,0.000246382
1533.460083008,0.000249947
1533.5,0.000252791
1533.539916992,0.000256273
1533.579956055,0.000259524
1533.619995117,0.000263775
1533.66003418,0.000268856
1533.700073242,0.000273491
1533.739990234,0.000277538
1533.780029297,0.000281587
1533.819946289,0.000286417
1533.859985352,0.0002913
1533.900024414,0.000297138
1533.940063477,0.000302761
1533.979980469,0.000308428
1534.020019531,0.000313945
1534.059936523,0.000318946
1534.099975586,0.00032355
1534.140014648,0.000328258
1534.180053711,0.000334043
1534.219970703,0.000340278
1534.260009766,0.000345998
1534.300048828,0.000350938
1534.33996582,0.000354803
1534.380004883,0.000358927
1534.420043945,0.000363707
1534.459960938,0.000368733
1534.5,0.000372986
1534.540039062,0.000376812
1534.579956055,0.000380249
1534.619995117,0.000384218
1534.66003418,0.000388899
1534.699951172,0.000394137
1534.739990234,0.000400361
1534.780029297,0.000406911
1534.819946289,0.000413088
1534.859985352,0.00041843
1534.900024414,0.000424099
1534.939941406,0.000431362
1534.979980469,0.000438536
1535.020019531,0.000445743
1535.060058594,0.000452453
1535.099975586,0.00045839
1535.140014648,0.000463673
1535.179931641,0.0004704
1535.219970703,0.000478063
1535.260009766,0.000485854
1535.300048828,0.000493413
1535.33996582,0.000500974
1535.380004883,0.000508576
1535.420043945,0.000515534
1535.459960938,0.00052266
1535.5,0.000529916
1535.540039062,0.00053623
1535.580078125,0.000543158
1535.619995117,0.00054856
1535.66003418,0.000552716
1535.699951172,0.000557484
1535.739990234,0.000562772
1535.780029297,0.000567763
1535.820068359,0.000572306
1535.859985352,0.000578309
1535.900024414,0.000584211
1535.939941406,0.000591479
1535.979980469,0.00060009
1536.020019531,0.00060844
1536.060058594,0.000615954
1536.099975586,0.000623731
1536.140014648,0.000631549
1536.179931641,0.000641293
1536.219970703,0.000650586
1536.260009766,0.000661148
1536.300048828,0.00067089
1536.340087891,0.000679431
1536.380004883,0.000686807
1536.419921875,0.000693515
1536.459960938,0.000701648
1536.5,0.000711574
1536.540039062,0.000722351
1536.580078125,0.000732293
1536.619995117,0.000740092
1536.659912109,0.000745919
1536.699951172,0.000751008
1536.739990234,0.000757572
1536.780029297,0.000764765
1536.820068359,0.000771333
1536.860107422,0.000777861
1536.899902344,0.000783956
1536.939941406,0.000790482
1536.979980469,0.000797498
1537.020019531,0.000806401
1537.060058594,0.00081569
1537.100097656,0.000826244
1537.139892578,0.000837968
1537.179931641,0.000847918
1537.219970703,0.000856182
1537.260009766,0.000867026
1537.300048828,0.000877689
1537.340087891,0.000888565
1537.380004883,0.000897804
1537.419921875,0.000905755
1537.459960938,0.000912525
1537.5,0.000920715
1537.540039062,0.000930994
1537.580078125,0.000942708
1537.619995117,0.000953122
1537.659912109,0.000962161
1537.699951172,0.000969265
1537.739990234,0.000975476
1537.780029297,0.000983371
1537.820068359,0.000994568
1537.859985352,0.001006197
1537.899902344,0.00101684
1537.939941406,0.001024451
1537.979980469,0.001027751
1538.020019531,0.001031798
1538.060058594,0.001039092
1538.100097656,0.001050664
1538.140014648,0.001063145
1538.179931641,0.001075536
1538.219970703,0.001083714
1538.260009766,0.001091234
1538.300048828,0.001099224
1538.340087891,0.001110172
1538.380004883,0.001123444
1538.419921875,0.001138554
1538.459960938,0.001152636
1538.5,0.001163537
1538.540039062,0.001171568
1538.580078125,0.001179301
1538.619995117,0.00118791
1538.659912109,0.001200992
1538.699951172,0.001214764
1538.739990234,0.001226148
1538.780029297,0.001234329
1538.820068359,0.001241636
1538.859985352,0.001246863
1538.900024414,0.001254921
1538.939941406,0.001265441
1538.979980469,0.001277188
1539.020019531,0.001288409
1539.060058594,0.001299287
1539.099975586,0.00130697
1539.140014648,0.001312198
1539.179931641,0.001320005
1539.219970703,0.001329848
1539.260009766,0.001342315
1539.300048828,0.001356228
1539.33996582,0.001369453
1539.380004883,0.001379856
1539.420043945,0.001389349
1539.459960938,0.001399374
1539.5,0.001410945
1539.540039062,0.001423536
1539.579956055,0.001439549
1539.619995117,0.001454808
1539.66003418,0.001466841
1539.699951172,0.001475117
1539.739990234,0.001481821
1539.780029297,0.001489646
1539.819946289,0.001500296
1539.859985352,0.001514449
1539.900024414,0.001527426
1539.939941406,0.001537255
1539.979980469,0.001544988
1540.020019531,0.001551462
1540.060058594,0.001557767
1540.099975586,0.001566236
1540.140014648,0.001577735
1540.180053711,0.001588359
1540.219970703,0.001599701
1540.260009766,0.001609001
1540.300048828,0.001616022
1540.33996582,0.001625063
1540.380004883,0.001635015
1540.420043945,0.00164987
1540.459960938,0.00166396
1540.5,0.001678358
1540.540039062,0.001690463
1540.579956055,0.001701856
1540.619995117,0.001714891
1540.66003418,0.001727598
1540.700073242,0.001740969
1540.739990234,0.001753538
1540.780029297,0.00176481
1540.819946289,0.001772556
1540.859985352,0.001780009
1540.900024414,0.001790292
1540.940063477,0.001803168
1540.979980469,0.001817273
1541.020019531,0.001827687
1541.059936523,0.001832825
1541.099975586,0.00183734
1541.140014648,0.001846988
1541.180053711,0.00185822
1541.219970703,0.00187287
1541.260009766,0.001884967
1541.299926758,0.001893432
1541.33996582,0.001896975
1541.380004883,0.001903295
1541.420043945,0.001913102
1541.460083008,0.001924725
1541.5,0.00193945
1541.539916992,0.001954276
1541.579956055,0.001966327
1541.619995117,0.001976186
1541.66003418,0.001985865
1541.700073242,0.001997419
1541.739990234,0.002012176
1541.779907227,0.002029905
1541.819946289,0.002044493
1541.859985352,0.002053326
1541.900024414,0.002062943
1541.940063477,0.002072394
1541.980102539,0.002083087
1542.020019531,0.002096127
1542.059936523,0.002108979
1542.099975586,0.002118346
1542.140014648,0.002128413
1542.180053711,0.002136082
1542.220092773,0.0021428
1542.260009766,0.00215064
1542.299926758,0.002159032
1542.33996582,0.002168418
1542.380004883,0.002179072
1542.420043945,0.002187129
1542.460083008,0.002194639
1542.5,0.002201987
1542.539916992,0.002211357
1542.579956055,0.002222051
1542.619995117,0.002234678
1542.66003418,0.002249933
1542.700073242,0.002264315
1542.739990234,0.002275835
1542.779907227,0.00228401
1542.819946289,0.002293152
1542.859985352,0.002303727
1542.900024414,0.002319089
1542.940063477,0.002333963
1542.980102539,0.002344944
1543.019897461,0.002351214
1543.059936523,0.002357362
1543.099975586,0.002365571
1543.140014648,0.002379464
1543.180053711,0.002394113
1543.220092773,0.002406052
1543.260009766,0.002412499
1543.299926758,0.002416707
1543.33996582,0.002424016
1543.380004883,0.00243256
1543.420043945,0.002446241
1543.460083008,0.002461791
1543.5,0.002472484
1543.539916992,0.002476979
1543.579956055,0.002477544
1543.619995117,0.002480256
1543.66003418,0.00248894
1543.700073242,0.002506179
1543.739990234,0.00252551
1543.779907227,0.002537349
1543.819946289,0.002541357
1543.859985352,0.002540673
1543.900024414,0.002542133
1543.940063477,0.002552875
1543.979980469,0.002570451
1544.020019531,0.00259122
1544.059936523,0.002606265
1544.099975586,0.002612322
1544.140014648,0.00260994
1544.180053711,0.002610307
1544.219970703,0.002618174
1544.260009766,0.00263249
1544.299926758,0.002650282
1544.33996582,0.002660612
1544.380004883,0.002663433
1544.420043945,0.002661896
1544.459960938,0.002664097
1544.5,0.002673195
1544.540039062,0.00268684
1544.579956055,0.002699537
1544.619995117,0.002707294
1544.66003418,0.0027091
1544.700073242,0.002712277
1544.739990234,0.002719273
1544.780029297,0.002730317
1544.819946289,0.002745554
1544.859985352,0.002757533
1544.900024414,0.002762785
1544.940063477,0.002762721
1544.979980469,0.002766036
1545.020019531,0.002774464
1545.059936523,0.002790299
1545.099975586,0.00280533
1545.140014648,0.002815397
1545.180053711,0.00281774
1545.219970703,0.002817465
1545.260009766,0.00282086
1545.300048828,0.002831384
1545.33996582,0.002844712
1545.380004883,0.002858529
1545.420043945,0.002863446
1545.459960938,0.002861624
1545.5,0.002859586
1545.540039062,0.002861638
1545.579956055,0.002870201
1545.619995117,0.00288342
1545.66003418,0.002893035
1545.699951172,0.00289445
1545.739990234,0.002893212
1545.780029297,0.002894595
1545.820068359,0.002900742
1545.859985352,0.002910396
1545.900024414,0.002922732
1545.939941406,0.002931531
1545.979980469,0.002933566
1546.020019531,0.002934079
1546.060058594,0.002936581
1546.099975586,0.002939784
1546.140014648,0.002947611
1546.179931641,0.002956322
1546.219970703,0.002965026
1546.260009766,0.002970644
1546.300048828,0.002972916
1546.33996582,0.002976089
1546.380004883,0.002981662
1546.419921875,0.002988916
1546.459960938,0.002995519
1546.5,0.002999908
1546.540039062,0.003004455
1546.580078125,0.00300654
1546.619995117,0.003010045
1546.66003418,0.003012964
1546.699951172,0.003015744
1546.739990234,0.003016513
1546.780029297,0.003016206
1546.820068359,0.00301743
1546.859985352,0.003020118
1546.900024414,0.003025143
1546.939941406,0.003030161
1546.979980469,0.003033957
1547.020019531,0.003035063
1547.060058594,0.003035718
1547.100097656,0.003038729
1547.140014648,0.003042863
1547.179931641,0.003048202
1547.219970703,0.003053732
1547.260009766,0.003056522
1547.300048828,0.003058703
1547.340087891,0.003060696
1547.380004883,0.003063244
1547.419921875,0.003066384
1547.459960938,0.003069789
1547.5,0.00307121
1547.540039062,0.003072458
1547.580078125,0.003074615
1547.619995117,0.003076179
1547.659912109,0.003077962
1547.699951172,0.003079833
1547.739990234,0.003080224
1547.780029297,0.003080008
1547.820068359,0.003079875
1547.860107422,0.003080311
1547.899902344,0.00308172
1547.939941406,0.003083397
1547.979980469,0.003083225
1548.020019531,0.003083118
1548.060058594,0.00308364
1548.100097656,0.003085031
1548.139892578,0.003085352
1548.179931641,0.003085949
1548.219970703,0.003087188
1548.260009766,0.00308823
1548.300048828,0.003087882
1548.340087891,0.003087773
1548.380004883,0.003086942
1548.419921875,0.003086353
1548.459960938,0.003086302
1548.5,0.003085225
1548.540039062,0.003084871
1548.580078125,0.003082597
1548.619995117,0.003082263
1548.659912109,0.003079552
1548.699951172,0.00308058
1548.739990234,0.003079674
1548.780029297,0.003078928
1548.820068359,0.003077041
1548.859985352,0.003073555
1548.899902344,0.003071236
1548.939941406,0.003073789
1548.979980469,0.003075349
1549.020019531,0.003075567
1549.060058594,0.003071982
1549.099975586,0.003066807
1549.140014648,0.00306288
1549.179931641,0.003060269
1549.219970703,0.00305968
1549.260009766,0.00305985
1549.300048828,0.003059827
1549.340087891,0.003056333
1549.380004883,0.003049457
1549.419921875,0.003041686
1549.459960938,0.003038519
1549.5,0.003036473
1549.540039062,0.003037754
1549.580078125,0.003038323
1549.619995117,0.003036408
1549.66003418,0.003030301
1549.699951172,0.003023369
1549.739990234,0.003017869
1549.780029297,0.003015097
1549.820068359,0.003014289
1549.859985352,0.003013273
1549.900024414,0.00301133
1549.939941406,0.003006996
1549.979980469,0.002999448
1550.020019531,0.002994269
1550.060058594,0.002988173
1550.099975586,0.002983904
1550.140014648,0.002981083
1550.179931641,0.002976918
1550.219970703,0.00297244
1550.260009766,0.002967227
1550.300048828,0.002961153
1550.33996582,0.002954599
1550.380004883,0.002948803
1550.420043945,0.002944083
1550.459960938,0.002939487
1550.5,0.002935807
1550.540039062,0.002931882
1550.579956055,0.002926002
1550.619995117,0.002918917
1550.66003418,0.002910432
1550.699951172,0.002903892
1550.739990234,0.002899753
1550.780029297,0.002896448
1550.819946289,0.002891744
1550.859985352,0.002884963
1550.900024414,0.002876435
1550.940063477,0.002869651
1550.979980469,0.002863471
1551.020019531,0.002860094
1551.059936523,0.002854839
1551.099975586,0.002849238
1551.140014648,0.00284166
1551.180053711,0.002834544
1551.219970703,0.002828546
1551.260009766,0.002824541
1551.300048828,0.002817464
1551.33996582,0.002811006
1551.380004883,0.002800141
1551.420043945,0.002793437
1551.459960938,0.00278695
1551.5,0.002782346
1551.540039062,0.002775462
1551.579956055,0.002763865
1551.619995117,0.002751612
1551.66003418,0.002740709
1551.700073242,0.002734454
1551.739990234,0.002731021
1551.780029297,0.002727547
1551.819946289,0.002719475
1551.859985352,0.002710278
1551.900024414,0.002697513
1551.940063477,0.002687457
1551.979980469,0.002681289
1552.020019531,0.002679597
1552.059936523,0.002677058
1552.099975586,0.002670722
1552.140014648,0.002659156
1552.180053711,0.002646258
1552.220092773,0.002632102
1552.260009766,0.002624895
1552.299926758,0.002623057
1552.33996582,0.002621786
1552.380004883,0.002615007
1552.420043945,0.002602687
1552.460083008,0.002586635
1552.5,0.002573669
1552.539916992,0.002566466
1552.579956055,0.002563155
1552.619995117,0.00255994
1552.66003418,0.002549336
1552.700073242,0.002534494
1552.739990234,0.002516867
1552.779907227,0.002504651
1552.819946289,0.002496274
1552.859985352,0.002492455
1552.900024414,0.002485282
1552.940063477,0.002474033
1552.980102539,0.002460077
1553.019897461,0.002448044
1553.059936523,0.002437931
1553.099975586,0.002430738
1553.140014648,0.002426785
1553.180053711,0.002421189
1553.220092773,0.002412254
1553.260009766,0.002401831
1553.299926758,0.00238906
1553.33996582,0.002376926
1553.380004883,0.002368829
1553.420043945,0.00236518
1553.460083008,0.002361853
1553.5,0.002352547
1553.539916992,0.002338205
1553.579956055,0.002322959
1553.619995117,0.002309727
1553.66003418,0.002299441
1553.700073242,0.00229285
1553.739990234,0.002280854
1553.779907227,0.00226874
1553.819946289,0.002255278
1553.859985352,0.00224227
1553.900024414,0.002231049
1553.940063477,0.002221316
1553.980102539,0.00221068
1554.019897461,0.002198304
1554.059936523,0.002186563
1554.099975586,0.002176941
1554.140014648,0.002170535
1554.180053711,0.002164501
1554.220092773,0.00215555
1554.260009766,0.002141539
1554.299926758,0.002126075
1554.33996582,0.002113405
1554.380004883,0.002104436
1554.420043945,0.002099593
1554.460083008,0.002093974
1554.5,0.002084251
1554.539916992,0.002072346
1554.579956055,0.002059532
1554.619995117,0.00204491
1554.66003418,0.00203418
1554.700073242,0.002025055
1554.739990234,0.002016524
1554.780029297,0.002006045
1554.819946289,0.001993391
1554.859985352,0.001977453
1554.900024414,0.001960592
1554.940063477,0.001948169
1554.979980469,0.001939512
1555.020019531,0.001932204
1555.059936523,0.001923267
1555.099975586,0.001910878
1555.140014648,0.001897641
1555.180053711,0.001885871
1555.219970703,0.001875917
1555.260009766,0.001866812
1555.299926758,0.001857359
1555.33996582,0.001847201
1555.380004883,0.001836666
1555.420043945,0.001825319
1555.459960938,0.001815088
1555.5,0.001804993
1555.540039062,0.001793916
1555.579956055,0.001783377
1555.619995117,0.001772753
1555.66003418,0.001762441
1555.699951172,0.001752866
1555.739990234,0.001742752
1555.780029297,0.001729222
1555.819946289,0.001716011
1555.859985352,0.001704103
1555.900024414,0.001693429
1555.940063477,0.001682776
1555.979980469,0.001671767
1556.020019531,0.001657243
1556.060058594,0.001641172
1556.099975586,0.001628427
1556.140014648,0.001618927
1556.180053711,0.001610527
1556.219970703,0.001601029
1556.260009766,0.001591713
1556.300048828,0.001580316
1556.33996582,0.0015691
1556.380004883,0.001558358
1556.420043945,0.001548836
1556.459960938,0.001540119
1556.5,0.001532468
1556.540039062,0.001522401
1556.579956055,0.001510052
1556.619995117,0.001496519
1556.66003418,0.001483901
1556.699951172,0.001471903
1556.739990234,0.001462725
1556.780029297,0.001453545
1556.820068359,0.001445326
1556.859985352,0.001435473
1556.900024414,0.001424553
1556.939941406,0.001410826
1556.979980469,0.001398113
1557.020019531,0.001386713
1557.060058594,0.001377302
1557.099975586,0.001369185
1557.140014648,0.001359086
1557.179931641,0.001345956
1557.219970703,0.001332457
1557.260009766,0.001321164
1557.300048828,0.001309149
1557.340087891,0.001298932
1557.380004883,0.001291108
1557.419921875,0.00128316
1557.459960938,0.001275049
1557.5,0.001266758
1557.540039062,0.001255058
1557.580078125,0.001242145
1557.619995117,0.001232539
1557.659912109,0.001224596
1557.699951172,0.001217976
1557.739990234,0.001210721
1557.780029297,0.001200678
1557.820068359,0.001188234
1557.859985352,0.001176408
1557.900024414,0.001166026
1557.939941406,0.001156291
1557.979980469,0.001148603
1558.020019531,0.001141356
1558.060058594,0.001130478
1558.100097656,0.001118113
1558.140014648,0.001104443
1558.179931641,0.001093623
1558.219970703,0.001083984
1558.260009766,0.001074839
1558.300048828,0.001064588
1558.340087891,0.001053019
1558.380004883,0.00104223
1558.419921875,0.001033006
1558.459960938,0.001024915
1558.5,0.001016208
1558.540039062,0.001009029
1558.580078125,0.001000804
1558.619995117,0.00099137
1558.659912109,0.000981901
1558.699951172,0.00097219
1558.739990234,0.000963719
1558.780029297,0.000957146
1558.820068359,0.000949813
1558.860107422,0.000941144
1558.899902344,0.000931306
1558.939941406,0.000921559
1558.979980469,0.000912743
1559.020019531,0.000905959
1559.060058594,0.000898547
1559.100097656,0.000889209
1559.139892578,0.000879393
1559.179931641,0.000869309
1559.219970703,0.000859662
1559.260009766,0.000850231
1559.300048828,0.000840828
1559.340087891,0.000831965
1559.380004883,0.000821663
1559.419921875,0.000812122
1559.459960938,0.000802491
1559.5,0.000793647
1559.540039062,0.000786751
1559.580078125,0.000779864
1559.619995117,0.000771454
1559.659912109,0.000762604
1559.699951172,0.000754952
1559.739990234,0.000748168
1559.780029297,0.000742696
1559.820068359,0.000736678
1559.859985352,0.000729205
1559.900024414,0.000721169
1559.939941406,0.000713615
1559.979980469,0.000706751
1560.020019531,0.000699723
1560.060058594,0.000692208
1560.099975586,0.000684518
1560.140014648,0.000675874
1560.179931641,0.000667284
1560.219970703,0.000658858
1560.260009766,0.000651026
1560.300048828,0.000643506
1560.33996582,0.000636214
1560.380004883,0.000627966
1560.419921875,0.000619138
1560.459960938,0.000610966
1560.5,0.000604314
1560.540039062,0.000597845
1560.580078125,0.000591465
1560.619995117,0.000584196
1560.66003418,0.000576153
1560.699951172,0.000569783
1560.739990234,0.000563821
1560.780029297,0.000558236
1560.820068359,0.000551834
1560.859985352,0.000545604
1560.900024414,0.000539426
1560.939941406,0.000533247
1560.979980469,0.000526151
1561.020019531,0.000519757
1561.060058594,0.000514025
1561.099975586,0.000509153
1561.140014648,0.000503298
1561.180053711,0.000497142
1561.219970703,0.000490323
1561.260009766,0.000483305
1561.300048828,0.000477572
1561.33996582,0.000472161
1561.380004883,0.000466362
1561.420043945,0.000459204
1561.459960938,0.000451746
1561.5,0.000443756
1561.540039062,0.000436561
1561.579956055,0.000430837
1561.619995117,0.000425633
1561.66003418,0.000420181
1561.699951172,0.000414046
1561.739990234,0.00040768
1561.780029297,0.000401092
1561.819946289,0.000396467
1561.859985352,0.000392581
1561.900024414,0.000387782
1561.940063477,0.000382714
1561.979980469,0.000377668
1562.020019531,0.000373082
1562.059936523,0.000368162
1562.099975586,0.000364325
1562.140014648,0.000360114
1562.180053711,0.000355225
1562.219970703,0.00035081
1562.260009766,0.000347063
1562.299926758,0.000342194
1562.33996582,0.000336899
1562.380004883,0.000331226
1562.420043945,0.000325355
1562.460083008,0.000319094
1562.5,0.000313276
1562.540039062,0.0003075
1562.579956055,0.000302355
1562.619995117,0.000297949
1562.66003418,0.000293226
1562.700073242,0.00028857
1562.739990234,0.000284457
1562.780029297,0.000280809
1562.819946289,0.000277591
1562.859985352,0.000274523
1562.900024414,0.000271315
1562.940063477,0.000267847
1562.979980469,0.000264216
1563.020019531,0.00026046
1563.059936523,0.000256619
1563.099975586,0.000252159
1563.140014648,0.000248596
1563.180053711,0.000244718
1563.220092773,0.000241264
1563.260009766,0.000237057
1563.299926758,0.000233076
1563.33996582,0.000229268
1563.380004883,0.000226135
1563.420043945,0.000222386
1563.460083008,0.000218608
1563.5,0.000214462
1563.539916992,0.000210422
1563.579956055,0.000206356
1563.619995117,0.000202679
1563.66003418,0.000198754
1563.700073242,0.000194646
1563.740112305,0.00019118
1563.779907227,0.000188186
1563.819946289,0.000184968
1563.859985352,0.000182131
1563.900024414,0.000179107
1563.940063477,0.000176098
1563.980102539,0.000172788
1564.019897461,0.000170155
1564.059936523,0.000167064
1564.099975586,0.000164532
1564.140014648,0.000162374
1564.180053711,0.000159893
1564.220092773,0.000156791
1564.259887695,0.000153666
1564.299926758,0.000151225
1564.33996582,0.000149286
1564.380004883,0.000147395
1564.420043945,0.00014539
1564.460083008,0.000142447
1564.5,0.000139592
1564.539916992,0.000137094
1564.579956055,0.000134523
1564.619995117,0.000131948
1564.66003418,0.000129191
1564.700073242,0.000126461
1564.739990234,0.000123627
1564.779907227,0.000120781
1564.819946289,0.000118053
1564.859985352,0.000115385
1564.900024414,0.000113246
1564.940063477,0.000111268
1564.979980469,0.000109212
1565.020019531,0.000107158
1565.059936523,0.000105156
1565.099975586,0.000103459
1565.140014648,0.000101776
1565.180053711,0.000100132
1565.220092773,9.8276e-05
1565.260009766,9.6338e-05
1565.299926758,9.4564e-05
1565.33996582,9.2693e-05
1565.380004883,9.1019e-05
1565.420043945,8.9395e-05
1565.460083008,8.7773e-05
1565.5,8.6149e-05
1565.539916992,8.4393e-05
1565.579956055,8.2664e-05
1565.619995117,8.1028e-05
1565.66003418,7.9851e-05
1565.700073242,7.8615e-05
1565.739990234,7.6921e-05
1565.780029297,7.5005e-05
1565.819946289,7.3128e-05
1565.859985352,7.1259e-05
1565.900024414,6.9632e-05
