1522.859985352,0.006246767
1522.900024414,0.006122439
1522.940063477,0.00588644
1522.979980469,0.005891353
1523.020019531,0.006165073
1523.059936523,0.006629979
1523.099975586,0.006900241
1523.140014648,0.006914698
1523.180053711,0.006831599
1523.219970703,0.00657648
1523.260009766,0.006328853
1523.300048828,0.006017895
1523.33996582,0.005765678
1523.380004883,0.006252412
1523.420043945,0.006780736
1523.459960938,0.006922745
1523.5,0.007029742
1523.540039062,0.007159478
1523.579956055,0.007170805
1523.619995117,0.006949617
1523.66003418,0.00665624
1523.699951172,0.006500511
1523.739990234,0.006227442
1523.780029297,0.006102589
1523.819946289,0.006402991
1523.859985352,0.00680653
1523.900024414,0.007210995
1523.939941406,0.007300251
1523.979980469,0.007223102
1524.020019531,0.006994914
1524.060058594,0.006642893
1524.099975586,0.006318112
1524.140014648,0.005970766
1524.180053711,0.006258707
1524.219970703,0.006985908
1524.260009766,0.007227563
1524.300048828,0.007359162
1524.33996582,0.007522193
1524.380004883,0.007596732
1524.420043945,0.007496463
1524.459960938,0.007169578
1524.5,0.00702405
1524.540039062,0.006838965
1524.579956055,0.006592047
1524.619995117,0.006706653
1524.66003418,0.007038774
1524.699951172,0.007471125
1524.739990234,0.00769674
1524.780029297,0.007662951
1524.820068359,0.007469479
1524.859985352,0.007188609
1524.900024414,0.006947733
1524.939941406,0.006552638
1524.979980469,0.006413626
1525.020019531,0.00701814
1525.060058594,0.00746025
1525.099975586,0.007604176
1525.140014648,0.007822752
1525.179931641,0.007984058
1525.219970703,0.007995611
1525.260009766,0.007764354
1525.300048828,0.007461473
1525.340087891,0.007197299
1525.380004883,0.006768672
1525.419921875,0.006694505
1525.459960938,0.007125347
1525.5,0.00766544
1525.540039062,0.008084808
1525.580078125,0.008156157
1525.619995117,0.008039499
1525.659912109,0.007789297
1525.699951172,0.00751142
1525.739990234,0.007168005
1525.780029297,0.006770222
1525.820068359,0.007098957
1525.859985352,0.007761366
1525.899902344,0.008020091
1525.939941406,0.008180033
1525.979980469,0.008348353
1526.020019531,0.008423759
1526.060058594,0.008275311
1526.100097656,0.007854317
1526.140014648,0.007556004
1526.179931641,0.007075399
1526.219970703,0.006758772
1526.260009766,0.007161162
1526.300048828,0.007773633
1526.340087891,0.008365348
1526.380004883,0.008554767
1526.419921875,0.00853356
1526.459960938,0.008330507
1526.5,0.007925176
1526.540039062,0.00749884
1526.580078125,0.006959374
1526.619995117,0.007022807
1526.659912109,0.00794497
1526.699951172,0.008488245
1526.739990234,0.008656616
1526.780029297,0.008778066
1526.820068359,0.008839659
1526.860107422,0.008766796
1526.899902344,0.008309343
1526.939941406,0.007969169
1526.979980469,0.007647099
1527.020019531,0.007275674
1527.060058594,0.007560664
1527.100097656,0.008119323
1527.139892578,0.008658639
1527.179931641,0.008939407
1527.219970703,0.008947616
1527.260009766,0.008761556
1527.300048828,0.008372761
1527.340087891,0.007967172
1527.380004883,0.007552844
1527.419921875,0.007295292
1527.459960938,0.008054231
1527.5,0.008823966
1527.540039062,0.00902103
1527.580078125,0.009125133
1527.619995117,0.009224433
1527.659912109,0.009206785
1527.699951172,0.008818571
1527.739990234,0.008367155
1527.780029297,0.008211276
1527.820068359,0.007886037
1527.859985352,0.007956864
1527.900024414,0.008449572
1527.939941406,0.008949131
1527.979980469,0.009310597
1528.020019531,0.009376051
1528.060058594,0.009282194
1528.099975586,0.008930559
1528.140014648,0.00840556
1528.179931641,0.008037066
1528.219970703,0.007628884
1528.260009766,0.008080278
1528.300048828,0.009046952
1528.33996582,0.009347396
1528.380004883,0.009414193
1528.419921875,0.009516925
1528.459960938,0.009567321
1528.5,0.009295982
1528.540039062,0.008751774
1528.579956055,0.008588515
1528.619995117,0.008491642
1528.66003418,0.008357516
1528.699951172,0.008596911
1528.739990234,0.009052711
1528.780029297,0.009567313
1528.820068359,0.009773835
1528.859985352,0.009756168
1528.900024414,0.009527043
1528.939941406,0.00903012
1528.979980469,0.008668794
1529.020019531,0.008263755
1529.060058594,0.008227844
1529.099975586,0.009183232
1529.140014648,0.009714118
1529.180053711,0.009809723
1529.219970703,0.009897457
1529.260009766,0.009935364
1529.300048828,0.009757191
1529.33996582,0.009163511
1529.380004883,0.008943032
1529.420043945,0.009004742
1529.459960938,0.008895256
1529.5,0.009050652
1529.540039062,0.009424823
1529.579956055,0.009772305
1529.619995117,0.010067472
1529.66003418,0.010076721
1529.699951172,0.009896399
1529.739990234,0.009615746
1529.780029297,0.009433431
1529.819946289,0.009186112
1529.859985352,0.008909098
1529.900024414,0.009357656
1529.940063477,0.00988127
1529.979980469,0.010004011
1530.020019531,0.010132994
1530.059936523,0.010316636
1530.099975586,0.010372404
1530.140014648,0.010113719
1530.180053711,0.009762092
1530.219970703,0.009618293
1530.260009766,0.009220583
1530.299926758,0.008962809
1530.33996582,0.009305213
1530.380004883,0.009825956
1530.420043945,0.010358443
1530.460083008,0.01049231
1530.5,0.010351252
1530.539916992,0.010086935
1530.579956055,0.009789957
1530.619995117,0.009499657
1530.66003418,0.009015777
1530.700073242,0.009129651
1530.739990234,0.009901581
1530.780029297,0.010248898
1530.819946289,0.010391719
1530.859985352,0.010631884
1530.900024414,0.010768688
1530.940063477,0.010640054
1530.979980469,0.010168665
1531.020019531,0.009907814
1531.059936523,0.009594386
1531.099975586,0.009245218
1531.140014648,0.009579747
1531.180053711,0.010118621
1531.220092773,0.010713466
1531.260009766,0.010948831
1531.299926758,0.010869568
1531.33996582,0.010625219
1531.380004883,0.010233199
1531.420043945,0.009951036
1531.460083008,0.009551473
1531.5,0.009456617
1531.539916992,0.010158325
1531.579956055,0.010586473
1531.619995117,0.010607721
1531.66003418,0.010729392
1531.700073242,0.010961689
1531.740112305,0.010965495
1531.779907227,0.010620183
1531.819946289,0.010426998
1531.859985352,0.010234556
1531.900024414,0.009770814
1531.940063477,0.00965737
1531.980102539,0.010062941
1532.019897461,0.010690924
1532.059936523,0.011221018
1532.099975586,0.011289421
1532.140014648,0.011206822
1532.180053711,0.010965752
1532.220092773,0.010637742
1532.259887695,0.010153101
1532.299926758,0.009574554
1532.33996582,0.010019794
1532.380004883,0.010755382
1532.420043945,0.010885637
1532.460083008,0.011056854
1532.5,0.011388335
1532.539916992,0.011527978
1532.579956055,0.011322246
1532.619995117,0.010906749
1532.66003418,0.010622026
1532.700073242,0.010067306
1532.739990234,0.009643314
1532.779907227,0.01001201
1532.819946289,0.010678442
1532.859985352,0.011455073
1532.900024414,0.011701619
1532.940063477,0.01165385
1532.979980469,0.011437662
1533.020019531,0.010987241
1533.059936523,0.010466869
1533.099975586,0.00969452
1533.140014648,0.009793176
1533.180053711,0.010891023
1533.219970703,0.011318341
1533.260009766,0.011526926
1533.299926758,0.011806966
1533.33996582,0.011952006
1533.380004883,0.011833248
1533.420043945,0.011338935
1533.460083008,0.011060096
1533.5,0.010650599
1533.539916992,0.010083135
1533.579956055,0.010307228
1533.619995117,0.010867156
1533.66003418,0.011644527
1533.700073242,0.012047473
1533.739990234,0.012037299
1533.780029297,0.011821558
1533.819946289,0.01134563
1533.859985352,0.010824269
1533.900024414,0.009929043
1533.940063477,0.009619618
1533.979980469,0.010747309
1534.020019531,0.011559631
1534.059936523,0.011833828
1534.099975586,0.012053275
1534.140014648,0.012209971
1534.180053711,0.012146006
1534.219970703,0.011634802
1534.260009766,0.011309139
1534.300048828,0.011065837
1534.33996582,0.010478031
1534.380004883,0.010352256
1534.420043945,0.01084539
1534.459960938,0.011629205
1534.5,0.012282237
1534.540039062,0.01239744
1534.579956055,0.012295995
1534.619995117,0.012006263
1534.66003418,0.011497383
1534.699951172,0.010622139
1534.739990234,0.009701945
1534.780029297,0.010248235
1534.819946289,0.011389722
1534.859985352,0.011915843
1534.900024414,0.012304997
1534.939941406,0.012574436
1534.979980469,0.01260601
1535.020019531,0.012208105
1535.060058594,0.011509706
1535.099975586,0.011027177
1535.140014648,0.010282896
1535.179931641,0.01016308
1535.219970703,0.011032067
1535.260009766,0.011944876
1535.300048828,0.012625763
1535.33996582,0.012729153
1535.380004883,0.012650646
1535.420043945,0.012318593
1535.459960938,0.011697625
1535.5,0.011035311
1535.540039062,0.01021894
1535.580078125,0.010594868
1535.619995117,0.011925168
1535.66003418,0.012467573
1535.699951172,0.012685394
1535.739990234,0.01285794
1535.780029297,0.012904054
1535.820068359,0.012612358
1535.859985352,0.011837531
1535.900024414,0.011401216
1535.939941406,0.010744396
1535.979980469,0.010505958
1536.020019531,0.011243695
1536.060058594,0.012124916
1536.099975586,0.012824228
1536.140014648,0.012970917
1536.179931641,0.012929191
1536.219970703,0.012563936
1536.260009766,0.011801661
1536.300048828,0.01112993
1536.340087891,0.01034538
1536.380004883,0.010647212
1536.419921875,0.012023456
1536.459960938,0.012719384
1536.5,0.012905953
1536.540039062,0.013110084
1536.580078125,0.013213621
1536.619995117,0.013093732
1536.659912109,0.012453482
1536.699951172,0.011881864
1536.739990234,0.011409414
1536.780029297,0.010999005
1536.820068359,0.011416822
1536.860107422,0.012351912
1536.899902344,0.013056886
1536.939941406,0.013270909
1536.979980469,0.01324745
1537.020019531,0.012856924
1537.060058594,0.011928083
1537.100097656,0.011121911
1537.139892578,0.010620731
1537.179931641,0.010723281
1537.219970703,0.012232564
1537.260009766,0.01308012
1537.300048828,0.013171975
1537.340087891,0.013263579
1537.380004883,0.013370667
1537.419921875,0.013296313
1537.459960938,0.012693125
1537.5,0.012162201
1537.540039062,0.012063723
1537.580078125,0.011687497
1537.619995117,0.011805526
1537.659912109,0.012433982
1537.699951172,0.013113306
1537.739990234,0.013473277
1537.780029297,0.013480286
1537.820068359,0.013216432
1537.859985352,0.012507232
1537.899902344,0.011957285
1537.939941406,0.011596923
1537.979980469,0.011350041
1538.020019531,0.012311212
1538.060058594,0.013192307
1538.100097656,0.013361327
1538.140014648,0.013418152
1538.179931641,0.0135051
1538.219970703,0.013472116
1538.260009766,0.012883781
1538.300048828,0.01225727
1538.340087891,0.012237046
1538.380004883,0.012157449
1538.419921875,0.012126697
1538.459960938,0.012623568
1538.5,0.013193583
1538.540039062,0.013629563
1538.580078125,0.013683807
1538.619995117,0.013441004
1538.659912109,0.012999777
1538.699951172,0.012631553
1538.739990234,0.012378089
1538.780029297,0.011970853
1538.820068359,0.012315668
1538.859985352,0.01320157
1538.900024414,0.013458965
1538.939941406,0.013454089
1538.979980469,0.013609115
1539.020019531,0.013740472
1539.060058594,0.013470901
1539.099975586,0.01289926
1539.140014648,0.012858275
1539.179931641,0.012656867
1539.219970703,0.012257116
1539.260009766,0.012462818
1539.300048828,0.012850089
1539.33996582,0.013520942
1539.380004883,0.013862455
1539.420043945,0.013702695
1539.459960938,0.01337002
1539.5,0.013002533
1539.540039062,0.012635261
1539.579956055,0.012049157
1539.619995117,0.011897746
1539.66003418,0.012843481
1539.699951172,0.01339973
1539.739990234,0.013488219
1539.780029297,0.013721031
1539.819946289,0.013921637
1539.859985352,0.013891261
1539.900024414,0.013493942
1539.939941406,0.013291857
1539.979980469,0.013036326
1540.020019531,0.012292935
1540.060058594,0.012202768
1540.099975586,0.012676895
1540.140014648,0.013462589
1540.180053711,0.014000727
1540.219970703,0.014000889
1540.260009766,0.013823164
1540.300048828,0.013323666
1540.33996582,0.012699061
1540.380004883,0.011931084
1540.420043945,0.011408436
1540.459960938,0.012444498
1540.5,0.013425748
1540.540039062,0.01369173
1540.579956055,0.013893249
1540.619995117,0.014059838
1540.66003418,0.014035406
1540.700073242,0.013525001
1540.739990234,0.013137757
1540.780029297,0.013001985
1540.819946289,0.012567927
1540.859985352,0.012588362
1540.900024414,0.013000756
1540.940063477,0.013585401
1540.979980469,0.01405441
1541.020019531,0.014088823
1541.059936523,0.013942608
1541.099975586,0.013599266
1541.140014648,0.013223941
1541.180053711,0.012711062
1541.219970703,0.011989382
1541.260009766,0.01243169
1541.299926758,0.013356534
1541.33996582,0.013554403
1541.380004883,0.013765522
1541.420043945,0.014095863
1541.460083008,0.014189172
1541.5,0.013929772
1541.539916992,0.01351993
1541.579956055,0.013211621
1541.619995117,0.012682973
1541.66003418,0.012278257
1541.700073242,0.012714067
1541.739990234,0.013360646
1541.779907227,0.014029433
1541.819946289,0.014216961
1541.859985352,0.014101243
1541.900024414,0.013803772
1541.940063477,0.013348484
1541.980102539,0.01278911
1542.020019531,0.011934601
1542.059936523,0.012137244
1542.099975586,0.013298465
1542.140014648,0.013713815
1542.180053711,0.013917464
1542.220092773,0.014181691
1542.260009766,0.014284081
1542.299926758,0.014165389
1542.33996582,0.013643248
1542.380004883,0.013335846
1542.420043945,0.012846619
1542.460083008,0.012227085
1542.5,0.012396108
1542.539916992,0.012961172
1542.579956055,0.013850087
1542.619995117,0.014215307
1542.66003418,0.014171175
1542.700073242,0.013902697
1542.739990234,0.013389834
1542.779907227,0.012864308
1542.819946289,0.011943471
1542.859985352,0.011841708
1542.900024414,0.013037931
1542.940063477,0.013685283
1542.980102539,0.013908096
1543.019897461,0.014159942
1543.059936523,0.014290969
1543.099975586,0.014259549
1543.140014648,0.013850188
1543.180053711,0.013444532
1543.220092773,0.012932892
1543.260009766,0.012140078
1543.299926758,0.012261171
1543.33996582,0.013048486
1543.380004883,0.013910108
1543.420043945,0.014273192
1543.460083008,0.014310187
1543.5,0.014103118
1543.539916992,0.013540672
1543.579956055,0.012917697
1543.619995117,0.01215939
1543.66003418,0.011762634
1543.700073242,0.012732498
1543.739990234,0.013592721
1543.779907227,0.013920085
1543.819946289,0.01418042
1543.859985352,0.014283314
1543.900024414,0.014243512
1543.940063477,0.013902169
1543.979980469,0.013492099
1544.020019531,0.013101941
1544.059936523,0.012234184
1544.099975586,0.012103549
1544.140014648,0.012872701
1544.180053711,0.013734206
1544.219970703,0.014173735
1544.260009766,0.014237369
1544.299926758,0.014216001
1544.33996582,0.013824491
1544.380004883,0.013160857
1544.420043945,0.012278792
1544.459960938,0.011414003
1544.5,0.012289453
1544.540039062,0.013543041
1544.579956055,0.013986344
1544.619995117,0.014200286
1544.66003418,0.014249625
1544.700073242,0.014236276
1544.739990234,0.013948881
1544.780029297,0.013265454
1544.819946289,0.012789741
1544.859985352,0.012053821
1544.900024414,0.011942364
1544.940063477,0.012723211
1544.979980469,0.013636728
1545.020019531,0.014127826
1545.059936523,0.014188622
1545.099975586,0.014196412
1545.140014648,0.013798545
1545.180053711,0.013029962
1545.219970703,0.012169822
1545.260009766,0.011439703
1545.300048828,0.012346346
1545.33996582,0.01373935
1545.380004883,0.014106332
1545.420043945,0.014184427
1545.459960938,0.014191893
1545.5,0.01416929
1545.540039062,0.013799948
1545.579956055,0.013071347
1545.619995117,0.012723909
1545.66003418,0.012377644
1545.699951172,0.012388114
1545.739990234,0.012991418
1545.780029297,0.013603291
1545.820068359,0.01400799
1545.859985352,0.014076258
1545.900024414,0.014037251
1545.939941406,0.013672431
1545.979980469,0.012952505
1546.020019531,0.012258284
1546.060058594,0.011613945
1546.099975586,0.012196519
1546.140014648,0.013442509
1546.179931641,0.013876899
1546.219970703,0.013984174
1546.260009766,0.01406141
1546.300048828,0.014063801
1546.33996582,0.013747171
1546.380004883,0.013009142
1546.419921875,0.012767745
1546.459960938,0.012545656
1546.5,0.012467995
1546.540039062,0.012984011
1546.580078125,0.013527839
1546.619995117,0.013894436
1546.66003418,0.013931182
1546.699951172,0.013905914
1546.739990234,0.013518037
1546.780029297,0.012867557
1546.820068359,0.012374224
1546.859985352,0.01177616
1546.900024414,0.012206637
1546.939941406,0.013393789
1546.979980469,0.013757175
1547.020019531,0.013783579
1547.060058594,0.013810431
1547.100097656,0.013818752
1547.140014648,0.013578236
1547.179931641,0.013011467
1547.219970703,0.012878038
1547.260009766,0.012876971
1547.300048828,0.012707771
1547.340087891,0.01295046
1547.380004883,0.013294895
1547.419921875,0.013645874
1547.459960938,0.013790135
1547.5,0.013758629
1547.540039062,0.013501379
1547.580078125,0.013080974
1547.619995117,0.012773641
1547.659912109,0.012338931
1547.699951172,0.012227578
1547.739990234,0.013071011
1547.780029297,0.013495378
1547.820068359,0.013538824
1547.860107422,0.01360578
1547.899902344,0.01367526
1547.939941406,0.013595248
1547.979980469,0.013152489
1548.020019531,0.012952527
1548.060058594,0.012869866
1548.100097656,0.01251828
1548.139892578,0.012592657
1548.179931641,0.012892433
1548.219970703,0.013328953
1548.260009766,0.013563625
1548.300048828,0.013569281
1548.340087891,0.013425726
1548.380004883,0.013049209
1548.419921875,0.012624461
1548.459960938,0.012152897
1548.5,0.011774577
1548.540039062,0.0125912
1548.580078125,0.013233934
1548.619995117,0.013337461
1548.659912109,0.013409037
1548.699951172,0.013475436
1548.739990234,0.013450606
1548.780029297,0.013108307
1548.820068359,0.012832086
1548.859985352,0.012753262
1548.899902344,0.012426016
1548.939941406,0.012469417
1548.979980469,0.012807051
1549.020019531,0.013117035
1549.060058594,0.013328699
1549.099975586,0.013314417
1549.140014648,0.013142386
1549.179931641,0.012790219
1549.219970703,0.012494855
1549.260009766,0.012074939
1549.300048828,0.011602945
1549.340087891,0.012147666
1549.380004883,0.012828873
1549.419921875,0.012976046
1549.459960938,0.013056779
1549.5,0.013172458
1549.540039062,0.013207579
1549.580078125,0.013068004
1549.619995117,0.012780279
1549.66003418,0.012609415
1549.699951172,0.012156694
1549.739990234,0.011952953
1549.780029297,0.012275575
1549.820068359,0.012658948
1549.859985352,0.012999843
1549.900024414,0.013050995
1549.939941406,0.012958641
1549.979980469,0.012663305
1550.020019531,0.012315568
1550.060058594,0.011919905
1550.099975586,0.011329946
1550.140014648,0.011657292
1550.179931641,0.012489012
1550.219970703,0.012697468
1550.260009766,0.012782678
1550.300048828,0.012874756
1550.33996582,0.012875362
1550.380004883,0.012785441
1550.420043945,0.012400917
1550.459960938,0.012166855
1550.5,0.011703161
1550.540039062,0.011395202
1550.579956055,0.011772439
1550.619995117,0.01226576
1550.66003418,0.01265884
1550.699951172,0.012704129
1550.739990234,0.012694532
1550.780029297,0.012505981
1550.819946289,0.012133924
1550.859985352,0.011745796
1550.900024414,0.011133773
1550.940063477,0.011401454
1550.979980469,0.012196892
1551.020019531,0.012441822
1551.059936523,0.012528061
1551.099975586,0.012558473
1551.140014648,0.012541869
1551.180053711,0.012463906
1551.219970703,0.01212246
1551.260009766,0.011917666
1551.300048828,0.011585074
1551.33996582,0.011266912
1551.380004883,0.011404067
1551.420043945,0.011823033
1551.459960938,0.012289396
1551.5,0.01236874
1551.540039062,0.01236231
1551.579956055,0.012208003
1551.619995117,0.011917364
1551.66003418,0.011562389
1551.700073242,0.010955891
1551.739990234,0.011001022
1551.780029297,0.011749221
1551.819946289,0.012069968
1551.859985352,0.012139611
1551.900024414,0.012149278
1551.940063477,0.012097755
1551.979980469,0.012105354
1552.020019531,0.011887833
1552.059936523,0.011643632
1552.099975586,0.011292065
1552.140014648,0.010845777
1552.180053711,0.01093809
1552.220092773,0.011367228
1552.260009766,0.011866383
1552.299926758,0.011957104
1552.33996582,0.011997418
1552.380004883,0.01193286
1552.420043945,0.011620431
1552.460083008,0.011153418
1552.5,0.010413596
1552.539916992,0.010266728
1552.579956055,0.011120928
1552.619995117,0.011639312
1552.66003418,0.011760204
1552.700073242,0.011754528
1552.739990234,0.011696292
1552.779907227,0.011686796
1552.819946289,0.011378436
1552.859985352,0.011076323
1552.900024414,0.01070661
1552.940063477,0.010301201
1552.980102539,0.010573456
1553.019897461,0.011044394
1553.059936523,0.011474836
1553.099975586,0.011508424
1553.140014648,0.011549195
1553.180053711,0.011521523
1553.220092773,0.011258853
1553.260009766,0.010812655
1553.299926758,0.010066094
1553.33996582,0.009848177
1553.380004883,0.010736345
1553.420043945,0.011205715
1553.460083008,0.011345384
1553.5,0.011353409
1553.539916992,0.011291378
1553.579956055,0.011300291
1553.619995117,0.010973692
1553.66003418,0.010493381
1553.700073242,0.010063144
1553.739990234,0.009796052
1553.779907227,0.01019554
1553.819946289,0.010772072
1553.859985352,0.011086241
1553.900024414,0.011031964
1553.940063477,0.011101551
1553.980102539,0.011011315
1554.019897461,0.010623576
1554.059936523,0.010201583
1554.099975586,0.009759994
1554.140014648,0.009776633
1554.180053711,0.01056132
1554.220092773,0.010889842
1554.260009766,0.010898012
1554.299926758,0.010879529
1554.33996582,0.01085427
1554.380004883,0.010852715
1554.420043945,0.010557398
1554.460083008,0.010155107
1554.5,0.009890269
1554.539916992,0.009543001
1554.579956055,0.009800671
1554.619995117,0.010292199
1554.66003418,0.010596585
1554.700073242,0.010624589
1554.739990234,0.010657275
1554.780029297,0.010542269
1554.819946289,0.010199297
1554.859985352,0.009874959
1554.900024414,0.009531911
1554.940063477,0.009465379
1554.979980469,0.01007658
1555.020019531,0.01040283
1555.059936523,0.010449862
1555.099975586,0.010462254
1555.140014648,0.010432074
1555.180053711,0.010393454
1555.219970703,0.010114764
1555.260009766,0.009828991
1555.299926758,0.009668724
1555.33996582,0.009403142
1555.380004883,0.009567669
1555.420043945,0.009887431
1555.459960938,0.010125375
1555.5,0.010175643
1555.540039062,0.010175412
1555.579956055,0.010090141
1555.619995117,0.009838507
1555.66003418,0.009613823
1555.699951172,0.009323784
1555.739990234,0.009136041
1555.780029297,0.009549593
1555.819946289,0.0098676
1555.859985352,0.009897971
1555.900024414,0.009943998
1555.940063477,0.009961694
1555.979980469,0.00994303
1556.020019531,0.009733358
1556.060058594,0.009448205
1556.099975586,0.009222722
1556.140014648,0.008900299
1556.180053711,0.008925769
1556.219970703,0.009262613
1556.260009766,0.00958422
1556.300048828,0.009688688
1556.33996582,0.009675858
1556.380004883,0.009662369
1556.420043945,0.009421109
1556.459960938,0.009134999
1556.5,0.008784967
1556.540039062,0.008419829
1556.579956055,0.008928001
1556.619995117,0.0093965
1556.66003418,0.009433746
1556.699951172,0.009438425
1556.739990234,0.009445753
1556.780029297,0.009433329
1556.820068359,0.009211906
1556.859985352,0.008920898
1556.900024414,0.008808617
1556.939941406,0.008584852
1556.979980469,0.008536058
1557.020019531,0.00881832
1557.060058594,0.009101383
1557.099975586,0.009230148
1557.140014648,0.009239851
1557.179931641,0.009208867
1557.219970703,0.008962972
1557.260009766,0.008726929
1557.300048828,0.008437141
1557.340087891,0.008113624
1557.380004883,0.008519883
1557.419921875,0.008942139
1557.459960938,0.008998723
1557.5,0.009001963
1557.540039062,0.008989655
1557.580078125,0.00895203
1557.619995117,0.008760838
1557.659912109,0.008516978
1557.699951172,0.008464017
1557.739990234,0.008230175
1557.780029297,0.0080937
1557.820068359,0.008323805
1557.859985352,0.00855174
1557.900024414,0.008708052
1557.939941406,0.008714813
1557.979980469,0.008705202
1558.020019531,0.008570563
1558.060058594,0.008337077
1558.100097656,0.007982559
1558.140014648,0.007591354
1558.179931641,0.007895263
1558.219970703,0.008354874
1558.260009766,0.008456713
1558.300048828,0.008478478
1558.340087891,0.008484432
1558.380004883,0.008464321
1558.419921875,0.008282932
1558.459960938,0.008029806
1558.5,0.007978517
1558.540039062,0.007819138
1558.580078125,0.007711314
1558.619995117,0.007906104
1558.659912109,0.008103635
1558.699951172,0.008238356
1558.739990234,0.008243339
1558.780029297,0.008215224
1558.820068359,0.008126485
1558.860107422,0.007945519
1558.899902344,0.007616398
1558.939941406,0.00719148
1558.979980469,0.007339521
1559.020019531,0.00777581
1559.060058594,0.007915667
1559.100097656,0.007974394
1559.139892578,0.00800884
1559.179931641,0.007993013
1559.219970703,0.007874323
1559.260009766,0.007578569
1559.300048828,0.007427241
1559.340087891,0.007199153
1559.380004883,0.007085758
1559.419921875,0.007376779
1559.459960938,0.007635992
1559.5,0.007757426
1559.540039062,0.007743663
1559.580078125,0.0077344
1559.619995117,0.007619087
1559.659912109,0.007450787
1559.699951172,0.007264716
1559.739990234,0.007001937
1559.780029297,0.00711769
1559.820068359,0.007394934
1559.859985352,0.007435615
1559.900024414,0.007455615
1559.939941406,0.007500245
1559.979980469,0.007492212
1560.020019531,0.007444323
1560.060058594,0.007265703
1560.099975586,0.007092034
1560.140014648,0.006788481
1560.179931641,0.006582948
1560.219970703,0.006791976
1560.260009766,0.007129729
1560.300048828,0.007272758
1560.33996582,0.007221271
1560.380004883,0.007246647
1560.419921875,0.007179493
1560.459960938,0.006969409
1560.5,0.006682533
1560.540039062,0.006378872
1560.580078125,0.006511934
1560.619995117,0.006853195
1560.66003418,0.006956351
1560.699951172,0.00700727
1560.739990234,0.007023209
1560.780029297,0.006992907
1560.820068359,0.00695416
1560.859985352,0.006791639
1560.900024414,0.006643859
1560.939941406,0.006323929
1560.979980469,0.006149824
1561.020019531,0.006354533
1561.060058594,0.006649837
1561.099975586,0.00677994
1561.140014648,0.00674498
1561.180053711,0.006777915
1561.219970703,0.006699984
1561.260009766,0.006463423
1561.300048828,0.006139962
1561.33996582,0.005751025
1561.380004883,0.005910346
1561.420043945,0.006378322
1561.459960938,0.006520919
1561.5,0.006549001
1561.540039062,0.006526812
1561.579956055,0.006501713
1561.619995117,0.006482541
1561.66003418,0.006284406
1561.699951172,0.006089285
1561.739990234,0.005817393
1561.780029297,0.005735286
1561.819946289,0.006009728
1561.859985352,0.006262011
1561.900024414,0.00624733
1561.940063477,0.006185551
1561.979980469,0.006285552
1562.020019531,0.006221207
1562.059936523,0.005975242
1562.099975586,0.005733704
1562.140014648,0.005434856
1562.180053711,0.005661075
1562.219970703,0.006031337
1562.260009766,0.006103175
1562.299926758,0.0061085
1562.33996582,0.006096384
1562.380004883,0.006074234
1562.420043945,0.005990782
1562.460083008,0.005803719
1562.5,0.005698056
1562.540039062,0.005513756
1562.579956055,0.005443504
1562.619995117,0.005649705
1562.66003418,0.005833007
1562.700073242,0.005809337
1562.739990234,0.005731176
1562.780029297,0.005817715
1562.819946289,0.005774729
1562.859985352,0.005566004
1562.900024414,0.005310007
1562.940063477,0.005048065
1562.979980469,0.005312082
1563.020019531,0.005634285
1563.059936523,0.005659763
1563.099975586,0.005641611
1563.140014648,0.005624052
1563.180053711,0.00561674
1563.220092773,0.005557773
1563.260009766,0.005383574
1563.299926758,0.005320493
1563.33996582,0.005200168
1563.380004883,0.005167836
1563.420043945,0.005310293
1563.460083008,0.005414453
1563.5,0.005402235
1563.539916992,0.005366482
1563.579956055,0.005396884
1563.619995117,0.00532097
1563.66003418,0.00514516
1563.700073242,0.004964824
1563.740112305,0.004756384
1563.779907227,0.004940598
1563.819946289,0.005208533
1563.859985352,0.005230842
1563.900024414,0.005214127
1563.940063477,0.005192961
1563.980102539,0.005180619
1564.019897461,0.005124015
1564.059936523,0.004973452
1564.099975586,0.004952153
1564.140014648,0.004888332
1564.180053711,0.004844456
1564.220092773,0.004930871
1564.259887695,0.004993063
1564.299926758,0.004984602
1564.33996582,0.004960014
1564.380004883,0.004984819
1564.420043945,0.00492024
1564.460083008,0.004766318
1564.5,0.004606652
1564.539916992,0.004418029
1564.579956055,0.004555669
1564.619995117,0.00478155
1564.66003418,0.004808019
1564.700073242,0.004799257
1564.739990234,0.004787599
1564.779907227,0.004780127
1564.819946289,0.00473003
1564.859985352,0.00460898
1564.900024414,0.004586922
1564.940063477,0.004532025
1564.979980469,0.004502733
1565.020019531,0.004572203
1565.059936523,0.004609711
1565.099975586,0.004576212
1565.140014648,0.00453227
1565.180053711,0.004572904
1565.220092773,0.004533784
1565.260009766,0.0044389
1565.299926758,0.004331199
1565.33996582,0.004200119
1565.380004883,0.004271433
1565.420043945,0.004414715
1565.460083008,0.004429233
1565.5,0.00441894
1565.539916992,0.004398921
1565.579956055,0.004374431
1565.619995117,0.004349289
1565.66003418,0.004281173
1565.700073242,0.004273474
1565.739990234,0.004214985
1565.780029297,0.004149357
1565.819946289,0.004183457
1565.859985352,0.004211856
1565.900024414,0.004189703
1565.940063477,0.004169769
1565.979980469,0.004196849
1566.020019531,0.004157485
1566.059936523,0.004073389
1566.099975586,0.003991023
1566.140014648,0.003868697
