1522.140014648,0.000103838
1522.180053711,0.000117318
1522.220092773,0.00013216
1522.260009766,0.000141637
1522.299926758,0.000161359
1522.33996582,0.000187267
1522.380004883,0.000189006
1522.420043945,0.000185421
1522.460083008,0.000186572
1522.5,0.000189578
1522.539916992,0.000186723
1522.579956055,0.000189794
1522.619995117,0.000183331
1522.66003418,0.000161312
1522.700073242,0.000148074
1522.739990234,0.000149087
1522.780029297,0.00014107
1522.819946289,0.000124737
1522.859985352,0.000107498
1522.900024414,9.7061e-05
1522.940063477,9.0635e-05
1522.979980469,9.0257e-05
1523.020019531,9.242e-05
1523.059936523,9.53e-05
1523.099975586,9.8302e-05
1523.140014648,9.9828e-05
1523.180053711,9.8321e-05
1523.219970703,9.2482e-05
1523.260009766,8.7652e-05
1523.300048828,8.6942e-05
1523.33996582,8.6804e-05
1523.380004883,8.5083e-05
1523.420043945,8.5924e-05
1523.459960938,8.898e-05
1523.5,9.291e-05
1523.540039062,9.6776e-05
1523.579956055,0.000101552
1523.619995117,9.8396e-05
1523.66003418,9.1741e-05
1523.699951172,9.0593e-05
1523.739990234,9.0951e-05
1523.780029297,8.9895e-05
1523.819946289,9.0616e-05
1523.859985352,9.2266e-05
1523.900024414,9.1715e-05
1523.939941406,8.8798e-05
1523.979980469,8.7874e-05
1524.020019531,9.0354e-05
1524.060058594,9.4818e-05
1524.099975586,9.8947e-05
1524.140014648,0.000101189
1524.180053711,0.00010252
1524.219970703,0.000106436
1524.260009766,0.000104823
1524.300048828,0.000100281
1524.33996582,0.000103209
1524.380004883,0.000105962
1524.420043945,0.000107166
1524.459960938,0.0001113
1524.5,0.000115828
1524.540039062,0.000111271
1524.579956055,0.00010818
1524.619995117,0.000107271
1524.66003418,0.000100285
1524.699951172,9.6884e-05
1524.739990234,9.8214e-05
1524.780029297,9.8739e-05
1524.820068359,9.8799e-05
1524.859985352,9.8948e-05
1524.900024414,9.6922e-05
1524.939941406,9.6919e-05
1524.979980469,9.7741e-05
1525.020019531,0.000100425
1525.060058594,0.000103816
1525.099975586,0.000114635
1525.140014648,0.000137154
1525.179931641,0.000179295
1525.219970703,0.000225604
1525.260009766,0.000247635
1525.300048828,0.000261471
1525.340087891,0.000272955
1525.380004883,0.000264116
1525.419921875,0.000264668
1525.459960938,0.000271189
1525.5,0.000263711
1525.540039062,0.000250985
1525.580078125,0.000251267
1525.619995117,0.000226801
1525.659912109,0.000184792
1525.699951172,0.000162524
1525.739990234,0.000149641
1525.780029297,0.000136471
1525.820068359,0.000135452
1525.859985352,0.000142135
1525.899902344,0.000151995
1525.939941406,0.00017373
1525.979980469,0.000205186
1526.020019531,0.000237214
1526.060058594,0.000262311
1526.100097656,0.000269898
1526.140014648,0.000278478
1526.179931641,0.000310292
1526.219970703,0.000333379
1526.260009766,0.000358998
1526.300048828,0.000403222
1526.340087891,0.000414807
1526.380004883,0.000395242
1526.419921875,0.000392075
1526.459960938,0.000381874
1526.5,0.000361126
1526.540039062,0.000379008
1526.580078125,0.000398696
1526.619995117,0.000368211
1526.659912109,0.000362728
1526.699951172,0.000381224
1526.739990234,0.00038469
1526.780029297,0.000397719
1526.820068359,0.000424947
1526.860107422,0.000424225
1526.899902344,0.000403707
1526.939941406,0.000401691
1526.979980469,0.000393788
1527.020019531,0.000372282
1527.060058594,0.000364616
1527.100097656,0.000371095
1527.139892578,0.000381281
1527.179931641,0.000384732
1527.219970703,0.000389541
1527.260009766,0.000419618
1527.300048828,0.000462224
1527.340087891,0.000509743
1527.380004883,0.000537399
1527.419921875,0.000569835
1527.459960938,0.00059454
1527.5,0.000649271
1527.540039062,0.000750748
1527.580078125,0.000836493
1527.619995117,0.000893145
1527.659912109,0.000941974
1527.699951172,0.000929726
1527.739990234,0.000869012
1527.780029297,0.000794731
1527.820068359,0.000743997
1527.859985352,0.000677677
1527.900024414,0.000647436
1527.939941406,0.000649857
1527.979980469,0.000622575
1528.020019531,0.000588891
1528.060058594,0.00058616
1528.099975586,0.000595477
1528.140014648,0.000597213
1528.179931641,0.000590727
1528.219970703,0.000614385
1528.260009766,0.000660694
1528.300048828,0.000728187
1528.33996582,0.000851979
1528.380004883,0.000981668
1528.419921875,0.001077844
1528.459960938,0.001141353
1528.5,0.001199004
1528.540039062,0.00121507
1528.579956055,0.001183354
1528.619995117,0.001199924
1528.66003418,0.00122351
1528.699951172,0.001212042
1528.739990234,0.001215608
1528.780029297,0.001207396
1528.820068359,0.0011737
1528.859985352,0.001131127
1528.900024414,0.001116098
1528.939941406,0.001052042
1528.979980469,0.000972824
1529.020019531,0.000966711
1529.060058594,0.001009546
1529.099975586,0.001053018
1529.140014648,0.001103721
1529.180053711,0.001154864
1529.219970703,0.001182746
1529.260009766,0.001196374
1529.300048828,0.001199053
1529.33996582,0.001201859
1529.380004883,0.001234873
1529.420043945,0.001298329
1529.459960938,0.001394721
1529.5,0.001483421
1529.540039062,0.001507843
1529.579956055,0.00152723
1529.619995117,0.001575599
1529.66003418,0.001606987
1529.699951172,0.0016059
1529.739990234,0.001621179
1529.780029297,0.001623097
1529.819946289,0.001636729
1529.859985352,0.001691383
1529.900024414,0.001704924
1529.940063477,0.001661403
1529.979980469,0.00164655
1530.020019531,0.001644135
1530.059936523,0.001632257
1530.099975586,0.001596226
1530.140014648,0.001576659
1530.180053711,0.001578775
1530.219970703,0.001590418
1530.260009766,0.00159408
1530.299926758,0.001592735
1530.33996582,0.001604806
1530.380004883,0.001620969
1530.420043945,0.001692423
1530.460083008,0.001764652
1530.5,0.001718764
1530.539916992,0.001674393
1530.579956055,0.001721059
1530.619995117,0.001768103
1530.66003418,0.001837902
1530.700073242,0.001934531
1530.739990234,0.002024371
1530.780029297,0.002081107
1530.819946289,0.002185989
1530.859985352,0.00228453
1530.900024414,0.002311972
1530.940063477,0.002353461
1530.979980469,0.002412714
1531.020019531,0.002435899
1531.059936523,0.002407777
1531.099975586,0.002359507
1531.140014648,0.002353593
1531.180053711,0.002321134
1531.220092773,0.002283901
1531.260009766,0.002214507
1531.299926758,0.002061445
1531.33996582,0.001909588
1531.380004883,0.001850351
1531.420043945,0.001880488
1531.460083008,0.00193301
1531.5,0.002018973
1531.539916992,0.002140863
1531.579956055,0.002212012
1531.619995117,0.002272794
1531.66003418,0.00231907
1531.700073242,0.002393143
1531.740112305,0.002513436
1531.779907227,0.002661157
1531.819946289,0.002802251
1531.859985352,0.002885606
1531.900024414,0.002905362
1531.940063477,0.002936247
1531.980102539,0.002978045
1532.019897461,0.002960389
1532.059936523,0.002862311
1532.099975586,0.002800895
1532.140014648,0.002737054
1532.180053711,0.002688602
1532.220092773,0.002750914
1532.259887695,0.002805202
1532.299926758,0.002819885
1532.33996582,0.002865067
1532.380004883,0.002905007
1532.420043945,0.002846551
1532.460083008,0.002779058
1532.5,0.002815224
1532.539916992,0.002861955
1532.579956055,0.00291545
1532.619995117,0.003021423
1532.66003418,0.003070497
1532.700073242,0.003088468
1532.739990234,0.003103425
1532.779907227,0.003120327
1532.819946289,0.00309166
1532.859985352,0.003066333
1532.900024414,0.003106779
1532.940063477,0.003200178
1532.979980469,0.003301108
1533.020019531,0.003398556
1533.059936523,0.003495739
1533.099975586,0.003559959
1533.140014648,0.003557965
1533.180053711,0.003579459
1533.219970703,0.003582267
1533.260009766,0.003516814
1533.299926758,0.003496795
1533.33996582,0.003529103
1533.380004883,0.003497833
1533.420043945,0.00342427
1533.460083008,0.003401993
1533.5,0.003339099
1533.539916992,0.003257058
1533.579956055,0.003233785
1533.619995117,0.003185085
1533.66003418,0.003172664
1533.700073242,0.003238231
1533.739990234,0.003346444
1533.780029297,0.003441186
1533.819946289,0.003520748
1533.859985352,0.003584723
1533.900024414,0.003665181
1533.940063477,0.003794308
1533.979980469,0.003884159
1534.020019531,0.003979099
1534.059936523,0.004122151
1534.099975586,0.004168696
1534.140014648,0.004194373
1534.180053711,0.004235958
1534.219970703,0.004198082
1534.260009766,0.004194751
1534.300048828,0.004264534
1534.33996582,0.004249328
1534.380004883,0.004143164
1534.420043945,0.004067504
1534.459960938,0.003988795
1534.5,0.003905787
1534.540039062,0.003908048
1534.579956055,0.003918015
1534.619995117,0.003871777
1534.66003418,0.003868343
1534.699951172,0.003889951
1534.739990234,0.003908921
1534.780029297,0.003952384
1534.819946289,0.004025978
1534.859985352,0.004138899
1534.900024414,0.00425182
1534.939941406,0.004323409
1534.979980469,0.004385496
1535.020019531,0.004461273
1535.060058594,0.00452581
1535.099975586,0.004573578
1535.140014648,0.004614215
1535.179931641,0.004576377
1535.219970703,0.004515206
1535.260009766,0.00452961
1535.300048828,0.00458113
1535.33996582,0.004623694
1535.380004883,0.004699937
1535.420043945,0.004763991
1535.459960938,0.004727146
1535.5,0.004698807
1535.540039062,0.004687708
1535.580078125,0.00464599
1535.619995117,0.00467518
1535.66003418,0.004759009
1535.699951172,0.004805964
1535.739990234,0.004796052
1535.780029297,0.004792045
1535.820068359,0.004765961
1535.859985352,0.004742868
1535.900024414,0.004724948
1535.939941406,0.004670125
1535.979980469,0.004654213
1536.020019531,0.00466475
1536.060058594,0.004688014
1536.099975586,0.004772939
1536.140014648,0.004857294
1536.179931641,0.004902394
1536.219970703,0.004975417
1536.260009766,0.005057472
1536.300048828,0.005078677
1536.340087891,0.005126567
1536.380004883,0.005212617
1536.419921875,0.005272131
1536.459960938,0.005333987
1536.5,0.005379467
1536.540039062,0.00535899
1536.580078125,0.005311455
1536.619995117,0.005272181
1536.659912109,0.005206161
1536.699951172,0.005096865
1536.739990234,0.005001439
1536.780029297,0.004941316
1536.820068359,0.004908195
1536.860107422,0.004905674
1536.899902344,0.004908943
1536.939941406,0.004934114
1536.979980469,0.004960859
1537.020019531,0.004991799
1537.060058594,0.00507821
1537.100097656,0.005150001
1537.139892578,0.005235642
1537.179931641,0.005351786
1537.219970703,0.005475229
1537.260009766,0.005548985
1537.300048828,0.005584028
1537.340087891,0.005618986
1537.380004883,0.005629051
1537.419921875,0.005617158
1537.459960938,0.005612738
1537.5,0.005578361
1537.540039062,0.005555927
1537.580078125,0.005564146
1537.619995117,0.005587253
1537.659912109,0.005588089
1537.699951172,0.00557526
1537.739990234,0.005562114
1537.780029297,0.00554787
1537.820068359,0.005555958
1537.859985352,0.005582034
1537.899902344,0.005609622
1537.939941406,0.005644593
1537.979980469,0.005656535
1538.020019531,0.005674249
1538.060058594,0.005694777
1538.100097656,0.005704654
1538.140014648,0.005734656
1538.179931641,0.00578043
1538.219970703,0.005778934
1538.260009766,0.005740189
1538.300048828,0.005717032
1538.340087891,0.00572201
1538.380004883,0.005752378
1538.419921875,0.005826322
1538.459960938,0.005895542
1538.5,0.005917809
1538.540039062,0.005918968
1538.580078125,0.005915926
1538.619995117,0.005908983
1538.659912109,0.005913415
1538.699951172,0.005949831
1538.739990234,0.005984813
1538.780029297,0.005994782
1538.820068359,0.005986273
1538.859985352,0.005969244
1538.900024414,0.005955041
1538.939941406,0.005955675
1538.979980469,0.005969268
1539.020019531,0.005956773
1539.060058594,0.005903609
1539.099975586,0.005861432
1539.140014648,0.005841987
1539.179931641,0.00584815
1539.219970703,0.005879457
1539.260009766,0.005938532
1539.300048828,0.005975823
1539.33996582,0.005990404
1539.380004883,0.005989784
1539.420043945,0.005984236
1539.459960938,0.005986251
1539.5,0.006011466
1539.540039062,0.00604701
1539.579956055,0.006074654
1539.619995117,0.006091371
1539.66003418,0.006098187
1539.699951172,0.006097161
1539.739990234,0.006098221
1539.780029297,0.006105143
1539.819946289,0.006113966
1539.859985352,0.006125371
1539.900024414,0.006131906
1539.939941406,0.00614156
1539.979980469,0.006141505
1540.020019531,0.00613191
1540.060058594,0.006125989
1540.099975586,0.006121727
1540.140014648,0.006118138
1540.180053711,0.006115889
1540.219970703,0.006117307
1540.260009766,0.00611718
1540.300048828,0.006121461
1540.33996582,0.006122347
1540.380004883,0.00611803
1540.420043945,0.006122212
1540.459960938,0.006134065
1540.5,0.006147654
1540.540039062,0.006152097
1540.579956055,0.006158289
1540.619995117,0.006160969
1540.66003418,0.006160893
1540.700073242,0.006160984
1540.739990234,0.006160998
1540.780029297,0.006138414
1540.819946289,0.006118134
1540.859985352,0.006112426
1540.900024414,0.006109759
1540.940063477,0.006111858
1540.979980469,0.00614178
1541.020019531,0.006143395
1541.059936523,0.006126568
1541.099975586,0.006120301
1541.140014648,0.006118176
1541.180053711,0.006130644
1541.219970703,0.006162146
1541.260009766,0.006188949
1541.299926758,0.006195969
1541.33996582,0.006195432
1541.380004883,0.006196669
1541.420043945,0.006199427
1541.460083008,0.006207555
1541.5,0.006209256
1541.539916992,0.006209569
1541.579956055,0.006197423
1541.619995117,0.006172401
1541.66003418,0.006142101
1541.700073242,0.006111523
1541.739990234,0.006077514
1541.779907227,0.006044767
1541.819946289,0.006030945
1541.859985352,0.005989434
1541.900024414,0.005939994
1541.940063477,0.005926534
1541.980102539,0.005924468
1542.020019531,0.005928363
1542.059936523,0.005952246
1542.099975586,0.005996086
1542.140014648,0.006030005
1542.180053711,0.006058855
1542.220092773,0.006094512
1542.260009766,0.006114428
1542.299926758,0.006128154
1542.33996582,0.006150756
1542.380004883,0.006163163
1542.420043945,0.006152081
1542.460083008,0.006139982
1542.5,0.006131604
1542.539916992,0.006119241
1542.579956055,0.006102471
1542.619995117,0.006099045
1542.66003418,0.006080335
1542.700073242,0.006037537
1542.739990234,0.005972562
1542.779907227,0.00590489
1542.819946289,0.005837055
1542.859985352,0.005775162
1542.900024414,0.005797972
1542.940063477,0.005824948
1542.980102539,0.005796008
1543.019897461,0.005768515
1543.059936523,0.005718247
1543.099975586,0.005658926
1543.140014648,0.005657076
1543.180053711,0.005731346
1543.220092773,0.005794514
1543.260009766,0.005832361
1543.299926758,0.005874101
1543.33996582,0.005888152
1543.380004883,0.005881024
1543.420043945,0.005875856
1543.460083008,0.005876246
1543.5,0.00586327
1543.539916992,0.005817996
1543.579956055,0.005769609
1543.619995117,0.005730908
1543.66003418,0.005712882
1543.700073242,0.00574708
1543.739990234,0.005786304
1543.779907227,0.005777387
1543.819946289,0.005684274
1543.859985352,0.005578196
1543.900024414,0.005511126
1543.940063477,0.005429009
1543.979980469,0.005430044
1544.020019531,0.005490372
1544.059936523,0.005516482
1544.099975586,0.005488503
1544.140014648,0.005454642
1544.180053711,0.005374982
1544.219970703,0.005258952
1544.260009766,0.00526309
1544.299926758,0.005307238
1544.33996582,0.005293336
1544.380004883,0.005316179
1544.420043945,0.005367965
1544.459960938,0.005418361
1544.5,0.005500735
1544.540039062,0.005578185
1544.579956055,0.005584553
1544.619995117,0.005567179
1544.66003418,0.005537358
1544.700073242,0.00550301
1544.739990234,0.005505029
1544.780029297,0.005515643
1544.819946289,0.00553943
1544.859985352,0.005574058
1544.900024414,0.005519553
1544.940063477,0.005381325
1544.979980469,0.005265726
1545.020019531,0.005136842
1545.059936523,0.005016589
1545.099975586,0.004981874
1545.140014648,0.004955542
1545.180053711,0.004901988
1545.219970703,0.004934603
1545.260009766,0.00498723
1545.300048828,0.004950022
1545.33996582,0.004902085
1545.380004883,0.004906108
1545.420043945,0.004909687
1545.459960938,0.004915128
1545.5,0.004971741
1545.540039062,0.005026741
1545.579956055,0.005039863
1545.619995117,0.005102939
1545.66003418,0.005150955
1545.699951172,0.005106189
1545.739990234,0.005035452
1545.780029297,0.005003251
1545.820068359,0.004966494
1545.859985352,0.004906202
1545.900024414,0.00485179
1545.939941406,0.004766246
1545.979980469,0.004692713
1546.020019531,0.004632988
1546.060058594,0.004565353
1546.099975586,0.004467632
1546.140014648,0.00432744
1546.179931641,0.004218393
1546.219970703,0.004202658
1546.260009766,0.004211054
1546.300048828,0.004228534
1546.33996582,0.004286682
1546.380004883,0.004338907
1546.419921875,0.00434756
1546.459960938,0.004378502
1546.5,0.004400779
1546.540039062,0.004384219
1546.580078125,0.00438954
1546.619995117,0.004448989
1546.66003418,0.004485611
1546.699951172,0.00448236
1546.739990234,0.00450548
1546.780029297,0.004551949
1546.820068359,0.004498626
1546.859985352,0.004410871
1546.900024414,0.004343019
1546.939941406,0.004224491
1546.979980469,0.00415341
1547.020019531,0.004190849
1547.060058594,0.004256169
1547.100097656,0.004233055
1547.140014648,0.004241497
1547.179931641,0.004198402
1547.219970703,0.004055108
1547.260009766,0.003927497
1547.300048828,0.003841745
1547.340087891,0.00379662
1547.380004883,0.003729497
1547.419921875,0.003645632
1547.459960938,0.003577985
1547.5,0.003478291
1547.540039062,0.003448046
1547.580078125,0.003503924
1547.619995117,0.003522366
1547.659912109,0.003493388
1547.699951172,0.003559226
1547.739990234,0.003663135
1547.780029297,0.003724322
1547.820068359,0.003885439
1547.860107422,0.004057686
1547.899902344,0.004147982
1547.939941406,0.004239385
1547.979980469,0.00426601
1548.020019531,0.004166489
1548.060058594,0.004026459
1548.100097656,0.003888314
1548.139892578,0.00377747
1548.179931641,0.003645051
1548.219970703,0.003467767
1548.260009766,0.003296264
1548.300048828,0.003209517
1548.340087891,0.003124414
1548.380004883,0.003038253
1548.419921875,0.003020018
1548.459960938,0.002936788
1548.5,0.002875469
1548.540039062,0.002947129
1548.580078125,0.003004324
1548.619995117,0.003024543
1548.659912109,0.00316429
1548.699951172,0.003258283
1548.739990234,0.003244383
1548.780029297,0.003233223
1548.820068359,0.003200991
1548.859985352,0.00308929
1548.899902344,0.003080341
1548.939941406,0.003122594
1548.979980469,0.003068519
1549.020019531,0.002998336
1549.060058594,0.003020489
1549.099975586,0.003036353
1549.140014648,0.003036247
1549.179931641,0.003038014
1549.219970703,0.002974224
1549.260009766,0.002906639
1549.300048828,0.002825905
1549.340087891,0.002721312
1549.380004883,0.002644337
1549.419921875,0.002554111
1549.459960938,0.002493062
1549.5,0.002488656
1549.540039062,0.00246141
1549.580078125,0.002350668
1549.619995117,0.002294583
1549.66003418,0.002305221
1549.699951172,0.002215681
1549.739990234,0.002185183
1549.780029297,0.002230916
1549.820068359,0.002228353
1549.859985352,0.002308595
1549.900024414,0.00247378
1549.939941406,0.002522007
1549.979980469,0.002522272
1550.020019531,0.002596654
1550.060058594,0.002600234
1550.099975586,0.002585059
1550.140014648,0.002599052
1550.179931641,0.002563578
1550.219970703,0.002528391
1550.260009766,0.002527324
1550.300048828,0.002452838
1550.33996582,0.002372272
1550.380004883,0.00225913
1550.420043945,0.002094198
1550.459960938,0.001990289
1550.5,0.001895355
1550.540039062,0.001747149
1550.579956055,0.001713875
1550.619995117,0.001778746
1550.66003418,0.001769793
1550.699951172,0.001759353
1550.739990234,0.001756083
1550.780029297,0.001653941
1550.819946289,0.001617201
1550.859985352,0.001692722
1550.900024414,0.001748763
1550.940063477,0.001804815
1550.979980469,0.001929048
1551.020019531,0.001997395
1551.059936523,0.001996265
1551.099975586,0.002002367
1551.140014648,0.001968498
1551.180053711,0.001914608
1551.219970703,0.001894088
1551.260009766,0.001837706
1551.300048828,0.001790008
1551.33996582,0.001744873
1551.380004883,0.001713597
1551.420043945,0.00171865
1551.459960938,0.001687075
1551.5,0.001541824
1551.540039062,0.001404892
1551.579956055,0.001316788
1551.619995117,0.001222152
1551.66003418,0.001195941
1551.700073242,0.001252287
1551.739990234,0.001267518
1551.780029297,0.001284193
1551.819946289,0.001318049
1551.859985352,0.001264092
1551.900024414,0.001175737
1551.940063477,0.001183245
1551.979980469,0.001204076
1552.020019531,0.001202526
1552.059936523,0.001242188
1552.099975586,0.001258924
1552.140014648,0.001303495
1552.180053711,0.001408736
1552.220092773,0.001481239
1552.260009766,0.001491884
1552.299926758,0.001440599
1552.33996582,0.001320277
1552.380004883,0.00123313
1552.420043945,0.001174743
1552.460083008,0.001092855
1552.5,0.001090101
1552.539916992,0.001144108
1552.579956055,0.001110586
1552.619995117,0.001038078
1552.66003418,0.000978594
1552.700073242,0.000867273
1552.739990234,0.000789425
1552.779907227,0.000786528
1552.819946289,0.000771567
1552.859985352,0.000729413
1552.900024414,0.000758912
1552.940063477,0.000793457
1552.980102539,0.00077968
1553.019897461,0.00078947
1553.059936523,0.00078932
1553.099975586,0.000765706
1553.140014648,0.0007557
1553.180053711,0.000762563
1553.220092773,0.000766023
1553.260009766,0.000766831
1553.299926758,0.000820945
1553.33996582,0.000869823
1553.380004883,0.000878904
1553.420043945,0.000860202
1553.460083008,0.000847378
1553.5,0.000846763
1553.539916992,0.000802772
1553.579956055,0.000773732
1553.619995117,0.000745471
1553.66003418,0.00070742
1553.700073242,0.000702427
1553.739990234,0.000694411
1553.779907227,0.000630118
1553.819946289,0.000539809
1553.859985352,0.000477958
1553.900024414,0.000434394
1553.940063477,0.000393472
1553.980102539,0.000371732
1554.019897461,0.00036141
1554.059936523,0.000356196
1554.099975586,0.000369633
1554.140014648,0.000387173
1554.180053711,0.000401998
1554.220092773,0.000402684
1554.260009766,0.000428092
1554.299926758,0.000483585
1554.33996582,0.000515626
1554.380004883,0.000545338
1554.420043945,0.000606572
1554.460083008,0.000653504
1554.5,0.000669471
1554.539916992,0.000673114
1554.579956055,0.000620129
1554.619995117,0.000516704
1554.66003418,0.000450813
1554.700073242,0.000411432
1554.739990234,0.00037531
1554.780029297,0.00034761
1554.819946289,0.000316894
1554.859985352,0.000286794
1554.900024414,0.000254501
1554.940063477,0.000224763
1554.979980469,0.000215681
1555.020019531,0.000222888
1555.059936523,0.000233108
1555.099975586,0.000244028
1555.140014648,0.000253588
1555.180053711,0.000242991
1555.219970703,0.000249555
1555.260009766,0.000270616
1555.299926758,0.000263077
1555.33996582,0.000253082
1555.380004883,0.000251161
1555.420043945,0.000239058
1555.459960938,0.000228024
1555.5,0.000240393
1555.540039062,0.000253184
1555.579956055,0.000252609
1555.619995117,0.000271055
1555.66003418,0.000280763
1555.699951172,0.000271103
1555.739990234,0.000266671
1555.780029297,0.000264124
1555.819946289,0.000265084
1555.859985352,0.000243
1555.900024414,0.000210717
1555.940063477,0.0001791
1555.979980469,0.000156694
1556.020019531,0.000143222
1556.060058594,0.000138181
1556.099975586,0.000133322
1556.140014648,0.000121561
1556.180053711,0.00011685
1556.219970703,0.000116064
1556.260009766,0.000115275
1556.300048828,0.000115887
1556.33996582,0.000118632
1556.380004883,0.000122275
1556.420043945,0.000128397
1556.459960938,0.000139305
1556.5,0.000142706
1556.540039062,0.000141091
1556.579956055,0.000146331
1556.619995117,0.00015126
1556.66003418,0.000151381
1556.699951172,0.000147622
1556.739990234,0.000145222
1556.780029297,0.000146131
1556.820068359,0.000142198
1556.859985352,0.000135068
1556.900024414,0.000128182
1556.939941406,0.000117667
1556.979980469,0.000110236
1557.020019531,0.000109579
1557.060058594,0.000111375
1557.099975586,0.000116833
1557.140014648,0.000117753
1557.179931641,0.000116256
1557.219970703,0.000121321
1557.260009766,0.000123598
1557.300048828,0.000123826
1557.340087891,0.000128773
1557.380004883,0.000130077
1557.419921875,0.000125522
1557.459960938,0.000123534
1557.5,0.000121644
1557.540039062,0.000113554
1557.580078125,0.000110369
1557.619995117,0.000109677
1557.659912109,0.000108384
1557.699951172,0.000108191
1557.739990234,0.000108299
1557.780029297,0.000108272
1557.820068359,0.000108776
1557.859985352,0.000108657
1557.900024414,0.000109204
1557.939941406,0.000110972
1557.979980469,0.000113983
1558.020019531,0.00012031
1558.060058594,0.000133515
1558.100097656,0.000145657
1558.140014648,0.000154304
1558.179931641,0.000173439
1558.219970703,0.00018566
1558.260009766,0.000182847
1558.300048828,0.000178188
1558.340087891,0.000172915
1558.380004883,0.000172214
1558.419921875,0.000185021
1558.459960938,0.000207323
1558.5,0.000209796
1558.540039062,0.000198148
1558.580078125,0.000187573
1558.619995117,0.000174478
1558.659912109,0.000152524
1558.699951172,0.000141191
1558.739990234,0.000144181
1558.780029297,0.000141104
1558.820068359,0.000145938
1558.860107422,0.000153127
1558.899902344,0.000147823
1558.939941406,0.000147898
1558.979980469,0.000158266
1559.020019531,0.000174654
1559.060058594,0.00018071
1559.100097656,0.000190551
1559.139892578,0.000210655
1559.179931641,0.000242976
1559.219970703,0.00027939
1559.260009766,0.000314535
1559.300048828,0.000351506
1559.340087891,0.000355508
1559.380004883,0.000351692
1559.419921875,0.000363039
1559.459960938,0.000343019
1559.5,0.000323182
1559.540039062,0.000333205
1559.580078125,0.000322527
1559.619995117,0.000297149
1559.659912109,0.000293678
1559.699951172,0.000292453
1559.739990234,0.000285036
1559.780029297,0.000292346
1559.820068359,0.000283987
1559.859985352,0.000249211
1559.900024414,0.000233049
1559.939941406,0.000234755
1559.979980469,0.000239622
1560.020019531,0.000252415
1560.060058594,0.0002664
1560.099975586,0.000284326
1560.140014648,0.00028945
1560.179931641,0.000280394
1560.219970703,0.000274051
1560.260009766,0.000296341
1560.300048828,0.000331572
1560.33996582,0.000383808
1560.380004883,0.000450399
1560.419921875,0.000469536
1560.459960938,0.00049191
1560.5,0.000533312
1560.540039062,0.000546274
1560.580078125,0.000521598
1560.619995117,0.000495546
1560.66003418,0.000472639
1560.699951172,0.00044306
1560.739990234,0.000451181
1560.780029297,0.000451745
1560.820068359,0.000434927
1560.859985352,0.000436225
1560.900024414,0.000427412
1560.939941406,0.000408823
1560.979980469,0.0003827
1561.020019531,0.000376599
1561.060058594,0.000398549
1561.099975586,0.000428274
1561.140014648,0.00044842
1561.180053711,0.000475894
1561.219970703,0.00049892
1561.260009766,0.000511806
1561.300048828,0.000539242
1561.33996582,0.000557755
1561.380004883,0.000529577
1561.420043945,0.000522187
1561.459960938,0.000550901
1561.5,0.000564039
1561.540039062,0.000592046
1561.579956055,0.000646885
1561.619995117,0.00067363
1561.66003418,0.000685979
1561.699951172,0.000709921
1561.739990234,0.000679634
1561.780029297,0.000621103
1561.819946289,0.000612823
1561.859985352,0.000615814
1561.900024414,0.000611495
1561.940063477,0.000626458
1561.979980469,0.000625003
1562.020019531,0.000619709
1562.059936523,0.000605711
1562.099975586,0.000575296
1562.140014648,0.000533447
1562.180053711,0.00050668
1562.219970703,0.00049697
1562.260009766,0.000523144
1562.299926758,0.000564524
1562.33996582,0.00058356
1562.380004883,0.000611064
1562.420043945,0.000659132
1562.460083008,0.000693911
1562.5,0.000727737
1562.540039062,0.000771016
1562.579956055,0.000815649
1562.619995117,0.000841864
1562.66003418,0.000886342
1562.700073242,0.000906125
1562.739990234,0.00089857
1562.780029297,0.000899442
1562.819946289,0.000900968
1562.859985352,0.000871438
1562.900024414,0.000807961
1562.940063477,0.000764648
1562.979980469,0.000735811
1563.020019531,0.000717092
1563.059936523,0.000724517
1563.099975586,0.00073028
1563.140014648,0.000709258
1563.180053711,0.000692685
1563.220092773,0.000703688
1563.260009766,0.000700797
1563.299926758,0.000694099
1563.33996582,0.00072707
1563.380004883,0.000759271
1563.420043945,0.000790404
1563.460083008,0.00081903
1563.5,0.000842718
1563.539916992,0.000857227
1563.579956055,0.000879169
1563.619995117,0.000900151
1563.66003418,0.000894271
1563.700073242,0.000869632
1563.740112305,0.000860298
1563.779907227,0.000890578
1563.819946289,0.000935231
1563.859985352,0.000969735
1563.900024414,0.001001101
1563.940063477,0.000992529
1563.980102539,0.000960499
1564.019897461,0.000948853
1564.059936523,0.000937546
1564.099975586,0.000924208
1564.140014648,0.000935454
1564.180053711,0.000961884
1564.220092773,0.000943941
1564.259887695,0.000917839
1564.299926758,0.000914124
1564.33996582,0.000892571
1564.380004883,0.000876178
1564.420043945,0.000868072
1564.460083008,0.000846022
1564.5,0.000835379
1564.539916992,0.000857291
1564.579956055,0.000908038
1564.619995117,0.000964266
1564.66003418,0.001024695
1564.700073242,0.001068829
1564.739990234,0.001107118
1564.779907227,0.00113272
1564.819946289,0.001138697
1564.859985352,0.001171272
1564.900024414,0.001199379
1564.940063477,0.001198586
1564.979980469,0.001200481
1565.020019531,0.001166346
1565.059936523,0.001098609
1565.099975586,0.00105595
1565.140014648,0.001019069
1565.180053711,0.000950489
1565.220092773,0.000899495
