1522.5,0.003155013
1522.539916992,0.002218296
1522.579956055,0.001904209
1522.619995117,0.002284202
1522.66003418,0.003006089
1522.700073242,0.003901227
1522.739990234,0.004536684
1522.780029297,0.005044558
1522.819946289,0.004735639
1522.859985352,0.00348994
1522.900024414,0.002736824
1522.940063477,0.002503914
1522.979980469,0.002278771
1523.020019531,0.002216554
1523.059936523,0.002765869
1523.099975586,0.003767241
1523.140014648,0.003996932
1523.180053711,0.004212455
1523.219970703,0.004548821
1523.260009766,0.004086792
1523.300048828,0.003439953
1523.33996582,0.002550253
1523.380004883,0.001995303
1523.420043945,0.002287298
1523.459960938,0.002900051
1523.5,0.00396187
1523.540039062,0.004700601
1523.579956055,0.005062089
1523.619995117,0.005101521
1523.66003418,0.00396858
1523.699951172,0.002915787
1523.739990234,0.002783261
1523.780029297,0.002632336
1523.819946289,0.002521061
1523.859985352,0.002883294
1523.900024414,0.003738448
1523.939941406,0.004071271
1523.979980469,0.00411948
1524.020019531,0.004449459
1524.060058594,0.004456467
1524.099975586,0.004035532
1524.140014648,0.003174603
1524.180053711,0.002344292
1524.219970703,0.002324632
1524.260009766,0.002777777
1524.300048828,0.003614225
1524.33996582,0.004326747
1524.380004883,0.004798083
1524.420043945,0.005299497
1524.459960938,0.004644845
1524.5,0.003350826
1524.540039062,0.002872526
1524.579956055,0.002652738
1524.619995117,0.002500271
1524.66003418,0.002684873
1524.699951172,0.003468653
1524.739990234,0.004259547
1524.780029297,0.004364226
1524.820068359,0.004533259
1524.859985352,0.004711168
1524.900024414,0.00431068
1524.939941406,0.003685506
1524.979980469,0.002842728
1525.020019531,0.002537707
1525.060058594,0.002965895
1525.099975586,0.003638275
1525.140014648,0.004368759
1525.179931641,0.004739409
1525.219970703,0.00528581
1525.260009766,0.005311983
1525.300048828,0.004169971
1525.340087891,0.00351203
1525.380004883,0.003338862
1525.419921875,0.003009489
1525.459960938,0.002753333
1525.5,0.002931201
1525.540039062,0.003790187
1525.580078125,0.004232462
1525.619995117,0.004542471
1525.659912109,0.005111618
1525.699951172,0.005033792
1525.739990234,0.004324662
1525.780029297,0.003255526
1525.820068359,0.002498991
1525.859985352,0.002699309
1525.899902344,0.003437493
1525.939941406,0.004373892
1525.979980469,0.004957483
1526.020019531,0.00553082
1526.060058594,0.005873647
1526.100097656,0.00498945
1526.140014648,0.003953909
1526.179931641,0.003632418
1526.219970703,0.003389603
1526.260009766,0.003000915
1526.300048828,0.002917921
1526.340087891,0.003589196
1526.380004883,0.004249871
1526.419921875,0.004488651
1526.459960938,0.005076102
1526.5,0.005394319
1526.540039062,0.00485007
1526.580078125,0.004118394
1526.619995117,0.003046616
1526.659912109,0.002832337
1526.699951172,0.003436541
1526.739990234,0.004174358
1526.780029297,0.004836703
1526.820068359,0.005371314
1526.860107422,0.005969956
1526.899902344,0.005527649
1526.939941406,0.004255123
1526.979980469,0.003827783
1527.020019531,0.003665842
1527.060058594,0.003236348
1527.100097656,0.002909879
1527.139892578,0.003333314
1527.179931641,0.004173478
1527.219970703,0.004479763
1527.260009766,0.005202784
1527.300048828,0.00588829
1527.340087891,0.005706698
1527.380004883,0.005159802
1527.419921875,0.003847256
1527.459960938,0.002935303
1527.5,0.00314758
1527.540039062,0.003692946
1527.580078125,0.00455046
1527.619995117,0.005292997
1527.659912109,0.006107499
1527.699951172,0.0063548
1527.739990234,0.005161259
1527.780029297,0.00421967
1527.820068359,0.003807912
1527.859985352,0.003228616
1527.900024414,0.002724693
1527.939941406,0.002956866
1527.979980469,0.004026901
1528.020019531,0.004730121
1528.060058594,0.005387455
1528.099975586,0.006203655
1528.140014648,0.006061909
1528.179931641,0.005306024
1528.219970703,0.004116627
1528.260009766,0.002927806
1528.300048828,0.002980145
1528.33996582,0.003664151
1528.380004883,0.004696372
1528.419921875,0.005599406
1528.459960938,0.006305286
1528.5,0.006723076
1528.540039062,0.00576379
1528.579956055,0.004451919
1528.619995117,0.004037267
1528.66003418,0.003655379
1528.699951172,0.003093154
1528.739990234,0.00301682
1528.780029297,0.003808789
1528.820068359,0.00458531
1528.859985352,0.005068001
1528.900024414,0.006097963
1528.939941406,0.006724047
1528.979980469,0.00632653
1529.020019531,0.005254504
1529.060058594,0.003488377
1529.099975586,0.002830228
1529.140014648,0.003160811
1529.180053711,0.004044021
1529.219970703,0.005262623
1529.260009766,0.006403194
1529.300048828,0.007457858
1529.33996582,0.007111853
1529.380004883,0.005209631
1529.420043945,0.004055396
1529.459960938,0.0035172
1529.5,0.002947823
1529.540039062,0.002900486
1529.579956055,0.003834394
1529.619995117,0.005351499
1529.66003418,0.006071364
1529.699951172,0.006812353
1529.739990234,0.007274496
1529.780029297,0.006604661
1529.819946289,0.00544354
1529.859985352,0.00378574
1529.900024414,0.002916627
1529.940063477,0.003247517
1529.979980469,0.003985247
1530.020019531,0.005191814
1530.059936523,0.006163409
1530.099975586,0.007189784
1530.140014648,0.007391801
1530.180053711,0.005690556
1530.219970703,0.00428097
1530.260009766,0.003695479
1530.299926758,0.003129132
1530.33996582,0.002946928
1530.380004883,0.003648393
1530.420043945,0.005473529
1530.460083008,0.006686295
1530.5,0.00741611
1530.539916992,0.00789204
1530.579956055,0.007052712
1530.619995117,0.005496158
1530.66003418,0.003883827
1530.700073242,0.002945278
1530.739990234,0.003305115
1530.780029297,0.004329155
1530.819946289,0.005745766
1530.859985352,0.006683677
1530.900024414,0.007294782
1530.940063477,0.00750336
1530.979980469,0.005973892
1531.020019531,0.004311542
1531.059936523,0.003951113
1531.099975586,0.003797938
1531.140014648,0.003587304
1531.180053711,0.003887997
1531.220092773,0.005139714
1531.260009766,0.00632515
1531.299926758,0.006672273
1531.33996582,0.007181589
1531.380004883,0.007092312
1531.420043945,0.006057686
1531.460083008,0.004814168
1531.5,0.003516649
1531.539916992,0.003482656
1531.579956055,0.004428137
1531.619995117,0.005655561
1531.66003418,0.006602554
1531.700073242,0.007185153
1531.740112305,0.007791913
1531.779907227,0.006882191
1531.819946289,0.005046602
1531.859985352,0.004414717
1531.900024414,0.004213959
1531.940063477,0.00385309
1531.980102539,0.003810435
1532.019897461,0.004795962
1532.059936523,0.006218035
1532.099975586,0.00662991
1532.140014648,0.007088742
1532.180053711,0.007383412
1532.220092773,0.006641936
1532.259887695,0.005538606
1532.299926758,0.003978662
1532.33996582,0.003353028
1532.380004883,0.004039797
1532.420043945,0.005152295
1532.460083008,0.006365205
1532.5,0.007100493
1532.539916992,0.007899186
1532.579956055,0.007524081
1532.619995117,0.005734115
1532.66003418,0.004729642
1532.700073242,0.004581726
1532.739990234,0.004201121
1532.779907227,0.003883449
1532.819946289,0.004550009
1532.859985352,0.006108789
1532.900024414,0.006820695
1532.940063477,0.00725753
1532.979980469,0.007817706
1533.020019531,0.007402319
1533.059936523,0.006204813
1533.099975586,0.004579088
1533.140014648,0.003378783
1533.180053711,0.003658278
1533.219970703,0.004699551
1533.260009766,0.006075194
1533.299926758,0.007085829
1533.33996582,0.008056514
1533.380004883,0.008291201
1533.420043945,0.006462302
1533.460083008,0.004813077
1533.5,0.004465878
1533.539916992,0.004166713
1533.579956055,0.003954481
1533.619995117,0.004528936
1533.66003418,0.006226059
1533.700073242,0.00721941
1533.739990234,0.007209318
1533.780029297,0.007499613
1533.819946289,0.007086115
1533.859985352,0.006101034
1533.900024414,0.00502361
1533.940063477,0.003799255
1533.979980469,0.004054586
1534.020019531,0.005283768
1534.059936523,0.006459271
1534.099975586,0.007141032
1534.140014648,0.00747851
1534.180053711,0.007865025
1534.219970703,0.006800883
1534.260009766,0.005069101
1534.300048828,0.004716661
1534.33996582,0.00457091
1534.380004883,0.004264653
1534.420043945,0.004263422
1534.459960938,0.005379224
1534.5,0.006521501
1534.540039062,0.006499438
1534.579956055,0.007034713
1534.619995117,0.007173629
1534.66003418,0.00635642
1534.699951172,0.005613939
1534.739990234,0.004331523
1534.780029297,0.004171411
1534.819946289,0.005204499
1534.859985352,0.006227628
1534.900024414,0.007027064
1534.939941406,0.00725046
1534.979980469,0.007952163
1535.020019531,0.007541966
1535.060058594,0.005846734
1535.099975586,0.005273154
1535.140014648,0.005280568
1535.179931641,0.004893864
1535.219970703,0.004306878
1535.260009766,0.00481427
1535.300048828,0.005902934
1535.33996582,0.006155953
1535.380004883,0.006909346
1535.420043945,0.007891712
1535.459960938,0.007673126
1535.5,0.006832023
1535.540039062,0.005310398
1535.580078125,0.004218512
1535.619995117,0.004401091
1535.66003418,0.005199759
1535.699951172,0.006133453
1535.739990234,0.0068838
1535.780029297,0.007968333
1535.820068359,0.008321432
1535.859985352,0.006789312
1535.900024414,0.005585519
1535.939941406,0.005549843
1535.979980469,0.004843008
1536.020019531,0.004092654
1536.060058594,0.004347108
1536.099975586,0.005697879
1536.140014648,0.006488335
1536.179931641,0.007236675
1536.219970703,0.008479821
1536.260009766,0.008395907
1536.300048828,0.007482728
1536.340087891,0.005751416
1536.380004883,0.004084034
1536.419921875,0.004161838
1536.459960938,0.004811063
1536.5,0.005811419
1536.540039062,0.006689556
1536.580078125,0.007563651
1536.619995117,0.008460336
1536.659912109,0.007255106
1536.699951172,0.005665488
1536.739990234,0.005313339
1536.780029297,0.004725028
1536.820068359,0.004069113
1536.860107422,0.004221332
1536.899902344,0.005627984
1536.939941406,0.006853028
1536.979980469,0.00749006
1537.020019531,0.00850321
1537.060058594,0.008710395
1537.100097656,0.007822189
1537.139892578,0.006278511
1537.179931641,0.004442
1537.219970703,0.004063157
1537.260009766,0.004548265
1537.300048828,0.005647629
1537.340087891,0.006814599
1537.380004883,0.007843876
1537.419921875,0.008991336
1537.459960938,0.008164325
1537.5,0.006354171
1537.540039062,0.005608405
1537.580078125,0.005018698
1537.619995117,0.004256134
1537.659912109,0.00404
1537.699951172,0.005187754
1537.739990234,0.006590245
1537.780029297,0.007199208
1537.820068359,0.008108372
1537.859985352,0.008682187
1537.899902344,0.00802811
1537.939941406,0.006577646
1537.979980469,0.004666921
1538.020019531,0.003977883
1538.060058594,0.004466407
1538.100097656,0.005427838
1538.140014648,0.006582719
1538.179931641,0.007587843
1538.219970703,0.008995795
1538.260009766,0.00921512
1538.300048828,0.007606168
1538.340087891,0.006430948
1538.380004883,0.005569467
1538.419921875,0.004455567
1538.459960938,0.003809314
1538.5,0.004494119
1538.540039062,0.006311377
1538.580078125,0.007554354
1538.619995117,0.008841439
1538.659912109,0.009929035
1538.699951172,0.009138125
1538.739990234,0.007373391
1538.780029297,0.004913717
1538.820068359,0.003611288
1538.859985352,0.003938583
1538.900024414,0.004806529
1538.939941406,0.006186386
1538.979980469,0.007668831
1539.020019531,0.009315588
1539.060058594,0.00974426
1539.099975586,0.007893373
1539.140014648,0.006140155
1539.179931641,0.005252637
1539.219970703,0.004402105
1539.260009766,0.003963295
1539.300048828,0.004694727
1539.33996582,0.006869054
1539.380004883,0.008390256
1539.420043945,0.009300573
1539.459960938,0.010015327
1539.5,0.009162967
1539.540039062,0.00732034
1539.579956055,0.004984857
1539.619995117,0.003512996
1539.66003418,0.003765401
1539.699951172,0.004833086
1539.739990234,0.0065738
1539.780029297,0.007950436
1539.819946289,0.009308157
1539.859985352,0.009848862
1539.900024414,0.007894684
1539.939941406,0.005807491
1539.979980469,0.005042783
1540.020019531,0.004473987
1540.060058594,0.004152198
1540.099975586,0.004678342
1540.140014648,0.00665952
1540.180053711,0.00810768
1540.219970703,0.008713386
1540.260009766,0.009455817
1540.300048828,0.008800391
1540.33996582,0.00712984
1540.380004883,0.005131647
1540.420043945,0.003613339
1540.459960938,0.003768584
1540.5,0.0049141
1540.540039062,0.006821231
1540.579956055,0.008529877
1540.619995117,0.009699306
1540.66003418,0.010281065
1540.700073242,0.008536147
1540.739990234,0.006059105
1540.780029297,0.00508947
1540.819946289,0.004528906
1540.859985352,0.00405209
1540.900024414,0.004417812
1540.940063477,0.006218818
1540.979980469,0.008049697
1541.020019531,0.008520482
1541.059936523,0.00903703
1541.099975586,0.008690217
1541.140014648,0.007022847
1541.180053711,0.0054408
1541.219970703,0.004029703
1541.260009766,0.004084774
1541.299926758,0.005413868
1541.33996582,0.007174233
1541.380004883,0.00845986
1541.420043945,0.008994928
1541.460083008,0.00955475
1541.5,0.008211541
1541.539916992,0.005923209
1541.579956055,0.005293024
1541.619995117,0.005126616
1541.66003418,0.004793646
1541.700073242,0.004834269
1541.739990234,0.006349281
1541.779907227,0.008248024
1541.819946289,0.00867228
1541.859985352,0.008973483
1541.900024414,0.008762253
1541.940063477,0.007222485
1541.980102539,0.005767696
1542.020019531,0.004219173
1542.059936523,0.003816298
1542.099975586,0.004955486
1542.140014648,0.006864298
1542.180053711,0.008200207
1542.220092773,0.00859012
1542.260009766,0.009178845
1542.299926758,0.008418137
1542.33996582,0.00625717
1542.380004883,0.005451716
1542.420043945,0.005547662
1542.460083008,0.005270865
1542.5,0.00505119
1542.539916992,0.006007521
1542.579956055,0.007466785
1542.619995117,0.007602679
1542.66003418,0.008005303
1542.700073242,0.00858649
1542.739990234,0.007803284
1542.779907227,0.006674666
1542.819946289,0.004932356
1542.859985352,0.004084183
1542.900024414,0.005020859
1542.940063477,0.006621031
1542.980102539,0.00806816
1543.019897461,0.008528254
1543.059936523,0.009094494
1543.099975586,0.008808072
1543.140014648,0.006599765
1543.180053711,0.005391371
1543.220092773,0.005464986
1543.260009766,0.00523934
1543.299926758,0.004812656
1543.33996582,0.005294168
1543.380004883,0.006771067
1543.420043945,0.007142428
1543.460083008,0.007409249
1543.5,0.008343656
1543.539916992,0.008213683
1543.579956055,0.007352359
1543.619995117,0.005997519
1543.66003418,0.004787358
1543.700073242,0.005142495
1543.739990234,0.006264369
1543.779907227,0.007496334
1543.819946289,0.008081869
1543.859985352,0.008830604
1543.900024414,0.009156106
1543.940063477,0.007396868
1543.979980469,0.005790736
1544.020019531,0.005515151
1544.059936523,0.005302158
1544.099975586,0.004830506
1544.140014648,0.005062885
1544.180053711,0.006523006
1544.219970703,0.007340254
1544.260009766,0.007454659
1544.299926758,0.00825494
1544.33996582,0.008249908
1544.380004883,0.007233111
1544.420043945,0.005921651
1544.459960938,0.004423914
1544.5,0.004583149
1544.540039062,0.005476842
1544.579956055,0.006539762
1544.619995117,0.007359895
1544.66003418,0.008103407
1544.700073242,0.008769558
1544.739990234,0.007825927
1544.780029297,0.006222486
1544.819946289,0.005950313
1544.859985352,0.005862104
1544.900024414,0.005143614
1544.940063477,0.004954393
1544.979980469,0.006021938
1545.020019531,0.006906464
1545.059936523,0.007258696
1545.099975586,0.008306252
1545.140014648,0.00873232
1545.180053711,0.007918148
1545.219970703,0.006465725
1545.260009766,0.004611492
1545.300048828,0.004268629
1545.33996582,0.004876926
1545.380004883,0.005802508
1545.420043945,0.006910906
1545.459960938,0.007771664
1545.5,0.00888992
1545.540039062,0.008483617
1545.579956055,0.006636061
1545.619995117,0.005974813
1545.66003418,0.005414975
1545.699951172,0.004539254
1545.739990234,0.004251592
1545.780029297,0.00536456
1545.820068359,0.006899206
1545.859985352,0.007613359
1545.900024414,0.00844227
1545.939941406,0.008749623
1545.979980469,0.007815172
1546.020019531,0.006487635
1546.060058594,0.004748684
1546.099975586,0.004266753
1546.140014648,0.005051993
1546.179931641,0.006067128
1546.219970703,0.006970114
1546.260009766,0.007388157
1546.300048828,0.008403113
1546.33996582,0.008062428
1546.380004883,0.00643752
1546.419921875,0.005875222
1546.459960938,0.005371355
1546.5,0.004479287
1546.540039062,0.004007358
1546.580078125,0.004617987
1546.619995117,0.006047851
1546.66003418,0.006987697
1546.699951172,0.008270554
1546.739990234,0.009151861
1546.780029297,0.008335264
1546.820068359,0.006650503
1546.859985352,0.004539482
1546.900024414,0.00362663
1546.939941406,0.00419836
1546.979980469,0.005393257
1547.020019531,0.006810504
1547.060058594,0.007870395
1547.100097656,0.009057903
1547.140014648,0.008677099
1547.179931641,0.006794102
1547.219970703,0.005926807
1547.260009766,0.005501608
1547.300048828,0.004865875
1547.340087891,0.004305664
1547.380004883,0.004773826
1547.419921875,0.006084983
1547.459960938,0.006524107
1547.5,0.007391694
1547.540039062,0.008462808
1547.580078125,0.007886251
1547.619995117,0.006547834
1547.659912109,0.004551726
1547.699951172,0.003490577
1547.739990234,0.003892543
1547.780029297,0.004857692
1547.820068359,0.006301137
1547.860107422,0.007529405
1547.899902344,0.008799885
1547.939941406,0.008852919
1547.979980469,0.006871601
1548.020019531,0.005532116
1548.060058594,0.005072201
1548.100097656,0.004382993
1548.139892578,0.003860985
1548.179931641,0.004301687
1548.219970703,0.005678784
1548.260009766,0.006401627
1548.300048828,0.007483625
1548.340087891,0.008519638
1548.380004883,0.007984597
1548.419921875,0.006644356
1548.459960938,0.004626988
1548.5,0.003349275
1548.540039062,0.00350369
1548.580078125,0.004329959
1548.619995117,0.005756612
1548.659912109,0.00697156
1548.699951172,0.008243862
1548.739990234,0.008618291
1548.780029297,0.006728691
1548.820068359,0.005138495
1548.859985352,0.004700824
1548.899902344,0.004082127
1548.939941406,0.003664308
1548.979980469,0.004135828
1549.020019531,0.00557323
1549.060058594,0.0066457
1549.099975586,0.007608369
1549.140014648,0.008416628
1549.179931641,0.007791837
1549.219970703,0.006098895
1549.260009766,0.004215275
1549.300048828,0.003112572
1549.340087891,0.003318313
1549.380004883,0.004261728
1549.419921875,0.006019386
1549.459960938,0.007523067
1549.5,0.0085426
1549.540039062,0.008800198
1549.580078125,0.006723601
1549.619995117,0.004808521
1549.66003418,0.004408857
1549.699951172,0.004003294
1549.739990234,0.003672464
1549.780029297,0.004112031
1549.820068359,0.005509725
1549.859985352,0.006418675
1549.900024414,0.00659607
1549.939941406,0.007040148
1549.979980469,0.006680641
1550.020019531,0.005500404
1550.060058594,0.00433084
1550.099975586,0.003358799
1550.140014648,0.003613838
1550.179931641,0.004577816
1550.219970703,0.005935203
1550.260009766,0.007085202
1550.300048828,0.007853039
1550.33996582,0.008327163
1550.380004883,0.006667361
1550.420043945,0.004640982
1550.459960938,0.004241307
1550.5,0.003918278
1550.540039062,0.003572074
1550.579956055,0.003920082
1550.619995117,0.005297208
1550.66003418,0.006329468
1550.699951172,0.006395263
1550.739990234,0.006697885
1550.780029297,0.006407825
1550.819946289,0.005437261
1550.859985352,0.004382764
1550.900024414,0.00335819
1550.940063477,0.003448289
1550.979980469,0.004086088
1551.020019531,0.005217304
1551.059936523,0.006097869
1551.099975586,0.006698935
1551.140014648,0.007490898
1551.180053711,0.006400675
1551.219970703,0.004729311
1551.260009766,0.004336595
1551.300048828,0.003984784
1551.33996582,0.003592024
1551.380004883,0.003615183
1551.420043945,0.004812479
1551.459960938,0.005757118
1551.5,0.005801685
1551.540039062,0.006285109
1551.579956055,0.00632728
1551.619995117,0.005396359
1551.66003418,0.004330492
1551.700073242,0.003282137
1551.739990234,0.003129409
1551.780029297,0.00379323
1551.819946289,0.004874169
1551.859985352,0.00581221
1551.900024414,0.0065684
1551.940063477,0.007174811
1551.979980469,0.006207333
1552.020019531,0.004511518
1552.059936523,0.003920568
1552.099975586,0.003734683
1552.140014648,0.003484489
1552.180053711,0.003432003
1552.220092773,0.004325073
1552.260009766,0.005223249
1552.299926758,0.005178903
1552.33996582,0.005587285
1552.380004883,0.006051992
1552.420043945,0.005496922
1552.460083008,0.004663571
1552.5,0.003500958
1552.539916992,0.003216244
1552.579956055,0.003717692
1552.619995117,0.004572057
1552.66003418,0.005472007
1552.700073242,0.006010971
1552.739990234,0.006770025
1552.779907227,0.006142245
1552.819946289,0.00445208
1552.859985352,0.003723478
1552.900024414,0.003440407
1552.940063477,0.003136311
1552.980102539,0.002996771
1553.019897461,0.003623036
1553.059936523,0.004659729
1553.099975586,0.004781114
1553.140014648,0.005388484
1553.180053711,0.00587378
1553.220092773,0.005294286
1553.260009766,0.004483221
1553.299926758,0.003350383
1553.33996582,0.002999722
1553.380004883,0.003422981
1553.420043945,0.004146527
1553.460083008,0.004939872
1553.5,0.005507317
1553.539916992,0.006245465
1553.579956055,0.005744821
1553.619995117,0.004183099
1553.66003418,0.003481742
1553.700073242,0.003339463
1553.739990234,0.003094924
1553.779907227,0.00300241
1553.819946289,0.003645934
1553.859985352,0.004529366
1553.900024414,0.004700824
1553.940063477,0.005119232
1553.980102539,0.005486757
1554.019897461,0.004941203
1554.059936523,0.004142352
1554.099975586,0.003145671
1554.140014648,0.002784899
1554.180053711,0.003108909
1554.220092773,0.0036482
1554.260009766,0.004245222
1554.299926758,0.004780048
1554.33996582,0.005497803
1554.380004883,0.005355095
1554.420043945,0.004097308
1554.460083008,0.003562215
1554.5,0.003432232
1554.539916992,0.003084505
1554.579956055,0.002814386
1554.619995117,0.00312448
1554.66003418,0.004019818
1554.700073242,0.00429016
1554.739990234,0.004769565
1554.780029297,0.005349081
1554.819946289,0.004878215
1554.859985352,0.004157565
1554.900024414,0.003056117
1554.940063477,0.002541804
1554.979980469,0.002782638
1555.020019531,0.003275403
1555.059936523,0.004039376
1555.099975586,0.004523738
1555.140014648,0.005250174
1555.180053711,0.005278298
1555.219970703,0.004054517
1555.260009766,0.003453449
1555.299926758,0.00319193
1555.33996582,0.002784407
1555.380004883,0.002456748
1555.420043945,0.00271238
1555.459960938,0.003427441
1555.5,0.003734943
1555.540039062,0.004336972
1555.579956055,0.005055853
1555.619995117,0.004782651
1555.66003418,0.00402089
1555.699951172,0.002917973
1555.739990234,0.002377279
1555.780029297,0.002591121
1555.819946289,0.00318411
1555.859985352,0.004028117
1555.900024414,0.004548365
1555.940063477,0.005101841
1555.979980469,0.005109085
1556.020019531,0.003942152
1556.060058594,0.003167789
1556.099975586,0.002932482
1556.140014648,0.002551693
1556.180053711,0.002226311
1556.219970703,0.002336425
1556.260009766,0.002908521
1556.300048828,0.003265343
1556.33996582,0.003962195
1556.380004883,0.004916875
1556.420043945,0.004778609
1556.459960938,0.003969008
1556.5,0.002836882
1556.540039062,0.002158811
1556.579956055,0.002267874
1556.619995117,0.002761505
1556.66003418,0.00355328
1556.699951172,0.004257072
1556.739990234,0.004971277
1556.780029297,0.005005591
1556.820068359,0.003686016
1556.859985352,0.002723376
1556.900024414,0.002475518
1556.939941406,0.002254396
1556.979980469,0.002132613
1557.020019531,0.002415192
1557.060058594,0.003262609
1557.099975586,0.003700518
1557.140014648,0.004221494
1557.179931641,0.004821721
1557.219970703,0.004461079
1557.260009766,0.003694687
1557.300048828,0.002569852
1557.340087891,0.002019587
1557.380004883,0.002089618
1557.419921875,0.002432328
1557.459960938,0.003113975
1557.5,0.003772885
1557.540039062,0.004557181
1557.580078125,0.004860434
1557.619995117,0.003668338
1557.659912109,0.002699649
1557.699951172,0.002391232
1557.739990234,0.002132914
1557.780029297,0.002023653
1557.820068359,0.00230025
1557.859985352,0.003127463
1557.900024414,0.003710932
1557.939941406,0.004087008
1557.979980469,0.004362948
1558.020019531,0.003727416
1558.060058594,0.002808952
1558.100097656,0.002074464
1558.140014648,0.001829215
1558.179931641,0.001970682
1558.219970703,0.002473066
1558.260009766,0.003290939
1558.300048828,0.003912172
1558.340087891,0.004421981
1558.380004883,0.004406552
1558.419921875,0.003188987
1558.459960938,0.002404957
1558.5,0.002199959
1558.540039062,0.002032984
1558.580078125,0.001914451
1558.619995117,0.002037668
1558.659912109,0.002641985
1558.699951172,0.002997233
1558.739990234,0.003122123
1558.780029297,0.003472029
1558.820068359,0.003131906
1558.860107422,0.002552826
1558.899902344,0.002035189
1558.939941406,0.001747411
1558.979980469,0.001889955
1559.020019531,0.002374266
1559.060058594,0.003148159
1559.100097656,0.00362355
1559.139892578,0.003936763
1559.179931641,0.003843521
1559.219970703,0.002740796
1559.260009766,0.002060501
1559.300048828,0.001910108
1559.340087891,0.001795556
1559.380004883,0.001748547
1559.419921875,0.001869145
1559.459960938,0.002366582
1559.5,0.002667342
1559.540039062,0.002856743
1559.580078125,0.003280021
1559.619995117,0.003092558
1559.659912109,0.002648524
1559.699951172,0.00207476
1559.739990234,0.001678459
1559.780029297,0.001755977
1559.820068359,0.002001022
1559.859985352,0.002513248
1559.900024414,0.002918761
1559.939941406,0.003341867
1559.979980469,0.00339615
1560.020019531,0.002474463
1560.060058594,0.001847541
1560.099975586,0.001708963
1560.140014648,0.001650214
1560.179931641,0.001629659
1560.219970703,0.001856643
1560.260009766,0.002560864
1560.300048828,0.002860792
1560.33996582,0.002981736
1560.380004883,0.003076502
1560.419921875,0.002734451
1560.459960938,0.002222006
1560.5,0.001749231
1560.540039062,0.001525202
1560.580078125,0.001602134
1560.619995117,0.001880556
1560.66003418,0.002228071
1560.699951172,0.002452233
1560.739990234,0.002688196
1560.780029297,0.002700793
1560.820068359,0.002074268
1560.859985352,0.001716174
1560.900024414,0.001713478
1560.939941406,0.001681251
1560.979980469,0.001634157
1561.020019531,0.001792542
1561.060058594,0.002215509
1561.099975586,0.002358207
1561.140014648,0.0024197
1561.180053711,0.002705953
1561.219970703,0.002534776
1561.260009766,0.002103125
1561.300048828,0.001649421
1561.33996582,0.001411497
1561.380004883,0.001501542
1561.420043945,0.001739766
1561.459960938,0.002119739
1561.5,0.002321746
1561.540039062,0.002540997
1561.579956055,0.00256077
1561.619995117,0.001988758
1561.66003418,0.001620036
1561.699951172,0.001590391
1561.739990234,0.001550431
1561.780029297,0.001463292
1561.819946289,0.001502111
1561.859985352,0.001776407
1561.900024414,0.00185859
1561.940063477,0.00196458
1561.979980469,0.00226975
1562.020019531,0.002231517
1562.059936523,0.002032298
1562.099975586,0.001631965
1562.140014648,0.001353955
1562.180053711,0.001392764
1562.219970703,0.001541827
1562.260009766,0.001789264
1562.299926758,0.001946849
1562.33996582,0.002227106
1562.380004883,0.002382426
1562.420043945,0.001872533
1562.460083008,0.001483005
1562.5,0.001416468
1562.540039062,0.001347381
1562.579956055,0.001276714
1562.619995117,0.001303907
1562.66003418,0.001553864
1562.700073242,0.001718386
1562.739990234,0.001954842
1562.780029297,0.002289388
1562.819946289,0.002171781
1562.859985352,0.001825016
1562.900024414,0.001414137
1562.940063477,0.001218079
1562.979980469,0.001221663
1563.020019531,0.001291928
1563.059936523,0.001490035
1563.099975586,0.001663718
1563.140014648,0.001957983
1563.180053711,0.00218078
1563.220092773,0.001723165
1563.260009766,0.001391558
1563.299926758,0.001351516
1563.33996582,0.001260312
1563.380004883,0.001177419
1563.420043945,0.001226766
1563.460083008,0.001488814
1563.5,0.001642344
1563.539916992,0.001794872
1563.579956055,0.002017474
1563.619995117,0.001896405
1563.66003418,0.001588819
1563.700073242,0.001256074
1563.740112305,0.001123503
1563.779907227,0.001127837
1563.819946289,0.001212019
1563.859985352,0.001429555
1563.900024414,0.001629357
1563.940063477,0.001825437
1563.980102539,0.001964437
1564.019897461,0.001532085
1564.059936523,0.001253767
1564.099975586,0.001214378
1564.140014648,0.001129801
1564.180053711,0.001077059
1564.220092773,0.001082661
1564.259887695,0.001209047
1564.299926758,0.001300528
1564.33996582,0.001419365
1564.380004883,0.0017221
1564.420043945,0.001690403
1564.460083008,0.00149009
1564.5,0.001169499
1564.539916992,0.001020155
1564.579956055,0.001019151
1564.619995117,0.001056184
1564.66003418,0.001208108
1564.700073242,0.00137585
1564.739990234,0.001661146
1564.779907227,0.001786453
1564.819946289,0.001396492
1564.859985352,0.001123202
1564.900024414,0.001040433
1564.940063477,0.000994082
1564.979980469,0.00100717
1565.020019531,0.001001787
1565.059936523,0.001073494
1565.099975586,0.001187469
1565.140014648,0.00136841
1565.180053711,0.00169441
1565.220092773,0.001693388
1565.260009766,0.001419812
1565.299926758,0.001043428
1565.33996582,0.000943758
1565.380004883,0.000937968
1565.420043945,0.000936971
1565.460083008,0.001086462
1565.5,0.001334209
1565.539916992,0.001644643
1565.579956055,0.001731733
1565.619995117,0.001262952
1565.66003418,0.000980349
1565.700073242,0.000917399
1565.739990234,0.000898496
1565.780029297,0.000910126
