1522.140014648,0.001713336
1522.180053711,0.001718687
1522.220092773,0.001470891
1522.260009766,0.001483501
1522.299926758,0.001597856
1522.33996582,0.001422064
1522.380004883,0.001406101
1522.420043945,0.001405171
1522.460083008,0.001419548
1522.5,0.001809421
1522.539916992,0.00244775
1522.579956055,0.002258797
1522.619995117,0.001636271
1522.66003418,0.001442738
1522.700073242,0.001450972
1522.739990234,0.00161211
1522.780029297,0.001535111
1522.819946289,0.001657033
1522.859985352,0.002005274
1522.900024414,0.001963838
1522.940063477,0.001860596
1522.979980469,0.001916221
1523.020019531,0.001650855
1523.059936523,0.001493771
1523.099975586,0.001607205
1523.140014648,0.001539135
1523.180053711,0.001490218
1523.219970703,0.001520733
1523.260009766,0.001507345
1523.300048828,0.00164436
1523.33996582,0.002217025
1523.380004883,0.002414556
1523.420043945,0.001918307
1523.459960938,0.00157692
1523.5,0.001546116
1523.540039062,0.001547778
1523.579956055,0.00158976
1523.619995117,0.001649858
1523.66003418,0.002104203
1523.699951172,0.002210479
1523.739990234,0.00209136
1523.780029297,0.002073039
1523.819946289,0.001908313
1523.859985352,0.001587673
1523.900024414,0.001598803
1523.939941406,0.001650507
1523.979980469,0.001570806
1524.020019531,0.001618984
1524.060058594,0.00163168
1524.099975586,0.001687592
1524.140014648,0.002143249
1524.180053711,0.002380386
1524.219970703,0.002060202
1524.260009766,0.001701271
1524.300048828,0.00164789
1524.33996582,0.001652027
1524.380004883,0.001614015
1524.420043945,0.00167173
1524.459960938,0.002057175
1524.5,0.002204213
1524.540039062,0.002095346
1524.579956055,0.002123881
1524.619995117,0.002311566
1524.66003418,0.001880587
1524.699951172,0.001735182
1524.739990234,0.001873288
1524.780029297,0.001696785
1524.820068359,0.001673074
1524.859985352,0.001702366
1524.900024414,0.001717605
1524.939941406,0.002042326
1524.979980469,0.002552142
1525.020019531,0.002440139
1525.060058594,0.001876875
1525.099975586,0.001696504
1525.140014648,0.001739124
1525.179931641,0.001694177
1525.219970703,0.001703001
1525.260009766,0.00198982
1525.300048828,0.002260004
1525.340087891,0.002164858
1525.380004883,0.002065668
1525.419921875,0.002274788
1525.459960938,0.002113552
1525.5,0.001800133
1525.540039062,0.002001389
1525.580078125,0.001951062
1525.619995117,0.001791255
1525.659912109,0.001842627
1525.699951172,0.001794559
1525.739990234,0.001916468
1525.780029297,0.002502798
1525.820068359,0.002714864
1525.859985352,0.002261342
1525.899902344,0.001878774
1525.939941406,0.001881164
1525.979980469,0.001826681
1526.020019531,0.001769958
1526.060058594,0.001847527
1526.100097656,0.002187243
1526.140014648,0.002252695
1526.179931641,0.002139382
1526.219970703,0.00234463
1526.260009766,0.002493617
1526.300048828,0.002018879
1526.340087891,0.002117862
1526.380004883,0.002266098
1526.419921875,0.001908768
1526.459960938,0.001885326
1526.5,0.001875343
1526.540039062,0.001926077
1526.580078125,0.002516799
1526.619995117,0.003090815
1526.659912109,0.002860407
1526.699951172,0.00219637
1526.739990234,0.001995981
1526.780029297,0.002005634
1526.820068359,0.001860636
1526.860107422,0.001879684
1526.899902344,0.002243436
1526.939941406,0.002489057
1526.979980469,0.002377082
1527.020019531,0.002390657
1527.060058594,0.002718467
1527.100097656,0.002348755
1527.139892578,0.002157031
1527.179931641,0.002423177
1527.219970703,0.002095702
1527.260009766,0.001934006
1527.300048828,0.001917871
1527.340087891,0.001918793
1527.380004883,0.002278469
1527.419921875,0.003050529
1527.459960938,0.003336037
1527.5,0.002651135
1527.540039062,0.002146547
1527.580078125,0.002092136
1527.619995117,0.001952186
1527.659912109,0.001943395
1527.699951172,0.002204406
1527.739990234,0.002692634
1527.780029297,0.00276404
1527.820068359,0.002736419
1527.859985352,0.003074692
1527.900024414,0.003004268
1527.939941406,0.002402527
1527.979980469,0.002567524
1528.020019531,0.002418477
1528.060058594,0.00204933
1528.099975586,0.002054727
1528.140014648,0.002038203
1528.179931641,0.002254286
1528.219970703,0.003217631
1528.260009766,0.003805079
1528.300048828,0.003141459
1528.33996582,0.002284522
1528.380004883,0.002136538
1528.419921875,0.002044854
1528.459960938,0.002036386
1528.5,0.002102769
1528.540039062,0.002606944
1528.579956055,0.002849656
1528.619995117,0.002850545
1528.66003418,0.003051108
1528.699951172,0.003341476
1528.739990234,0.002619815
1528.780029297,0.002497063
1528.820068359,0.0026281
1528.859985352,0.002183175
1528.900024414,0.002129319
1528.939941406,0.002177721
1528.979980469,0.002285775
1529.020019531,0.003127593
1529.060058594,0.00403433
1529.099975586,0.003728108
1529.140014648,0.002620466
1529.180053711,0.002226539
1529.219970703,0.002178953
1529.260009766,0.002087323
1529.300048828,0.002115609
1529.33996582,0.002604106
1529.380004883,0.002964353
1529.420043945,0.002912017
1529.459960938,0.003013377
1529.5,0.003632122
1529.540039062,0.003085589
1529.579956055,0.002614903
1529.619995117,0.002858584
1529.66003418,0.00235814
1529.699951172,0.002167293
1529.739990234,0.002221976
1529.780029297,0.002289817
1529.819946289,0.003006134
1529.859985352,0.004345196
1529.900024414,0.004434525
1529.940063477,0.003193179
1529.979980469,0.002348629
1530.020019531,0.002278152
1530.059936523,0.002178054
1530.099975586,0.002168512
1530.140014648,0.002648616
1530.180053711,0.00341371
1530.219970703,0.003531358
1530.260009766,0.003423146
1530.299926758,0.003775993
1530.33996582,0.00357987
1530.380004883,0.002770315
1530.420043945,0.002986793
1530.460083008,0.002821681
1530.5,0.002334661
1530.539916992,0.002309478
1530.579956055,0.002306992
1530.619995117,0.002691054
1530.66003418,0.003982297
1530.700073242,0.004734465
1530.739990234,0.003846311
1530.780029297,0.002622426
1530.819946289,0.002363772
1530.859985352,0.002269677
1530.900024414,0.002270638
1530.940063477,0.002453695
1530.979980469,0.003485422
1531.020019531,0.004077032
1531.059936523,0.004017004
1531.099975586,0.004060757
1531.140014648,0.00410273
1531.180053711,0.003035723
1531.220092773,0.00283453
1531.260009766,0.003078695
1531.299926758,0.002523563
1531.33996582,0.002457386
1531.380004883,0.002554629
1531.420043945,0.002687185
1531.460083008,0.003706242
1531.5,0.004652196
1531.539916992,0.004172991
1531.579956055,0.002959591
1531.619995117,0.002493018
1531.66003418,0.002420543
1531.700073242,0.002308314
1531.740112305,0.002414331
1531.779907227,0.003364097
1531.819946289,0.004201643
1531.859985352,0.004163419
1531.900024414,0.003962312
1531.940063477,0.004229655
1531.980102539,0.003296678
1532.019897461,0.00270466
1532.059936523,0.003044336
1532.099975586,0.002682445
1532.140014648,0.002545053
1532.180053711,0.002761562
1532.220092773,0.002840303
1532.259887695,0.003546546
1532.299926758,0.004713015
1532.33996582,0.004613212
1532.380004883,0.00345356
1532.420043945,0.002655713
1532.460083008,0.002634211
1532.5,0.002469657
1532.539916992,0.002436596
1532.579956055,0.003248054
1532.619995117,0.004236939
1532.66003418,0.004143746
1532.700073242,0.003842273
1532.739990234,0.004055591
1532.779907227,0.003616062
1532.819946289,0.002794407
1532.859985352,0.002974343
1532.900024414,0.002883879
1532.940063477,0.002629158
1532.979980469,0.002799705
1533.020019531,0.002847733
1533.059936523,0.003329704
1533.099975586,0.00452875
1533.140014648,0.004873631
1533.180053711,0.003965147
1533.219970703,0.002919716
1533.260009766,0.002846078
1533.299926758,0.002734596
1533.33996582,0.002538051
1533.380004883,0.003200681
1533.420043945,0.004225935
1533.460083008,0.004302172
1533.5,0.003942588
1533.539916992,0.003855341
1533.579956055,0.00391238
1533.619995117,0.003078088
1533.66003418,0.003104034
1533.700073242,0.003380853
1533.739990234,0.002871952
1533.780029297,0.002862785
1533.819946289,0.00285847
1533.859985352,0.002972486
1533.900024414,0.003997637
1533.940063477,0.004993196
1533.979980469,0.004540099
1534.020019531,0.003299924
1534.059936523,0.002959357
1534.099975586,0.002830539
1534.140014648,0.00253737
1534.180053711,0.002811196
1534.219970703,0.003863549
1534.260009766,0.004454766
1534.300048828,0.00430354
1534.33996582,0.004171668
1534.380004883,0.004394199
1534.420043945,0.003456054
1534.459960938,0.003108936
1534.5,0.003636269
1534.540039062,0.00326026
1534.579956055,0.003140404
1534.619995117,0.003245618
1534.66003418,0.003169841
1534.699951172,0.004012253
1534.739990234,0.005144776
1534.780029297,0.004755924
1534.819946289,0.003683431
1534.859985352,0.003146851
1534.900024414,0.003164369
1534.939941406,0.002800382
1534.979980469,0.002793498
1535.020019531,0.003628561
1535.060058594,0.00418871
1535.099975586,0.003993259
1535.140014648,0.003973696
1535.179931641,0.004678271
1535.219970703,0.004297948
1535.260009766,0.003606589
1535.300048828,0.004170768
1535.33996582,0.003667671
1535.380004883,0.003113494
1535.420043945,0.003246335
1535.459960938,0.003189943
1535.5,0.003930162
1535.540039062,0.005247424
1535.580078125,0.005255491
1535.619995117,0.004232762
1535.66003418,0.003323885
1535.699951172,0.003387095
1535.739990234,0.003156745
1535.780029297,0.002843353
1535.820068359,0.003557686
1535.859985352,0.004355795
1535.900024414,0.004299143
1535.939941406,0.00417875
1535.979980469,0.004766704
1536.020019531,0.004848769
1536.060058594,0.003958834
1536.099975586,0.004165202
1536.140014648,0.003896885
1536.179931641,0.00315774
1536.219970703,0.003168005
1536.260009766,0.00318124
1536.300048828,0.003640509
1536.340087891,0.005037535
1536.380004883,0.005770049
1536.419921875,0.004995114
1536.459960938,0.003723198
1536.5,0.003596719
1536.540039062,0.003509444
1536.580078125,0.002967413
1536.619995117,0.003431958
1536.659912109,0.004406987
1536.699951172,0.004511763
1536.739990234,0.004252625
1536.780029297,0.004700922
1536.820068359,0.005540178
1536.860107422,0.004810749
1536.899902344,0.004618039
1536.939941406,0.004566481
1536.979980469,0.003378342
1537.020019531,0.003034732
1537.060058594,0.003045012
1537.100097656,0.003379824
1537.139892578,0.004818457
1537.179931641,0.006308828
1537.219970703,0.005784219
1537.260009766,0.004112717
1537.300048828,0.00341111
1537.340087891,0.003323915
1537.380004883,0.002924661
1537.419921875,0.003191861
1537.459960938,0.004429207
1537.5,0.005045588
1537.540039062,0.004791436
1537.580078125,0.004932367
1537.619995117,0.005914006
1537.659912109,0.005298837
1537.699951172,0.004599493
1537.739990234,0.004962074
1537.780029297,0.003919551
1537.820068359,0.003270518
1537.859985352,0.003271932
1537.899902344,0.003327002
1537.939941406,0.004591068
1537.979980469,0.006609442
1538.020019531,0.006901516
1538.060058594,0.005410972
1538.100097656,0.004055763
1538.140014648,0.003765288
1538.179931641,0.003108328
1538.219970703,0.002989887
1538.260009766,0.004110833
1538.300048828,0.005402339
1538.340087891,0.005560284
1538.380004883,0.005548136
1538.419921875,0.006259599
1538.459960938,0.005658331
1538.5,0.004368327
1538.540039062,0.004604813
1538.580078125,0.004048598
1538.619995117,0.003310029
1538.659912109,0.003395744
1538.699951172,0.003369615
1538.739990234,0.004340545
1538.780029297,0.00659886
1538.820068359,0.007412413
1538.859985352,0.006303048
1538.900024414,0.004514664
1538.939941406,0.003962131
1538.979980469,0.003355744
1539.020019531,0.002975046
1539.060058594,0.003782324
1539.099975586,0.005342648
1539.140014648,0.006072246
1539.179931641,0.006059214
1539.219970703,0.006417137
1539.260009766,0.005958467
1539.300048828,0.004255927
1539.33996582,0.004105807
1539.380004883,0.004039315
1539.420043945,0.003391716
1539.459960938,0.003558721
1539.5,0.003674182
1539.540039062,0.004191863
1539.579956055,0.006160415
1539.619995117,0.00702228
1539.66003418,0.006171203
1539.699951172,0.004682879
1539.739990234,0.004040166
1539.780029297,0.003680765
1539.819946289,0.003105137
1539.859985352,0.003639698
1539.900024414,0.00534131
1539.939941406,0.006172952
1539.979980469,0.006235893
1540.020019531,0.006640404
1540.060058594,0.006786373
1540.099975586,0.005145132
1540.140014648,0.004451252
1540.180053711,0.004420954
1540.219970703,0.00358041
1540.260009766,0.003551587
1540.300048828,0.003782568
1540.33996582,0.004320999
1540.380004883,0.006186211
1540.420043945,0.00743262
1540.459960938,0.006633183
1540.5,0.004710642
1540.540039062,0.003856135
1540.579956055,0.003746433
1540.619995117,0.003156624
1540.66003418,0.003523985
1540.700073242,0.005264245
1540.739990234,0.006289523
1540.780029297,0.006241038
1540.819946289,0.006201245
1540.859985352,0.006498091
1540.900024414,0.005208027
1540.940063477,0.004304293
1540.979980469,0.004564837
1541.020019531,0.003825811
1541.059936523,0.003674727
1541.099975586,0.00402802
1541.140014648,0.004426029
1541.180053711,0.006063355
1541.219970703,0.00765865
1541.260009766,0.007275003
1541.299926758,0.00537488
1541.33996582,0.004178656
1541.380004883,0.00407824
1541.420043945,0.003457695
1541.460083008,0.00357034
1541.5,0.00519993
1541.539916992,0.006263313
1541.579956055,0.006086032
1541.619995117,0.005927966
1541.66003418,0.006448307
1541.700073242,0.005543558
1541.739990234,0.004310741
1541.779907227,0.00460134
1541.819946289,0.004046726
1541.859985352,0.003590768
1541.900024414,0.003985712
1541.940063477,0.004406775
1541.980102539,0.005763246
1542.020019531,0.007798332
1542.059936523,0.007821962
1542.099975586,0.006088718
1542.140014648,0.004468489
1542.180053711,0.004200889
1542.220092773,0.00365358
1542.260009766,0.003465989
1542.299926758,0.004910031
1542.33996582,0.006377346
1542.380004883,0.006441446
1542.420043945,0.005892712
1542.460083008,0.00613112
1542.5,0.005457382
1542.539916992,0.004080758
1542.579956055,0.00438715
1542.619995117,0.004350597
1542.66003418,0.003945804
1542.700073242,0.004516627
1542.739990234,0.004663855
1542.779907227,0.005447813
1542.819946289,0.007224234
1542.859985352,0.00734035
1542.900024414,0.006066984
1542.940063477,0.004681376
1542.980102539,0.004512563
1543.019897461,0.004138323
1543.059936523,0.003552782
1543.099975586,0.004401666
1543.140014648,0.005761695
1543.180053711,0.006070841
1543.220092773,0.005828686
1543.260009766,0.00646803
1543.299926758,0.0066827
1543.33996582,0.005049641
1543.380004883,0.004874187
1543.420043945,0.004999092
1543.460083008,0.004176268
1543.5,0.004484044
1543.539916992,0.004956891
1543.579956055,0.005572679
1543.619995117,0.007280724
1543.66003418,0.007707442
1543.700073242,0.006250975
1543.739990234,0.004596104
1543.779907227,0.004192974
1543.819946289,0.00419927
1543.859985352,0.003668207
1543.900024414,0.004246255
1543.940063477,0.005608461
1543.979980469,0.005885854
1544.020019531,0.005391967
1544.059936523,0.005658487
1544.099975586,0.00641813
1544.140014648,0.005222688
1544.180053711,0.00501822
1544.219970703,0.005692011
1544.260009766,0.004613082
1544.299926758,0.004394304
1544.33996582,0.004697056
1544.380004883,0.005034467
1544.420043945,0.006834077
1544.459960938,0.007786836
1544.5,0.006865875
1544.540039062,0.005288403
1544.579956055,0.004260458
1544.619995117,0.004234334
1544.66003418,0.003682549
1544.700073242,0.004004782
1544.739990234,0.005567593
1544.780029297,0.00603906
1544.819946289,0.005457979
1544.859985352,0.005443402
1544.900024414,0.00628648
1544.940063477,0.005645914
1544.979980469,0.005318711
1545.020019531,0.006164983
1545.059936523,0.005047423
1545.099975586,0.004309389
1545.140014648,0.004258777
1545.180053711,0.004426777
1545.219970703,0.006018231
1545.260009766,0.00757341
1545.300048828,0.007472713
1545.33996582,0.005878205
1545.380004883,0.004501566
1545.420043945,0.004394204
1545.459960938,0.003704812
1545.5,0.003766682
1545.540039062,0.005438191
1545.579956055,0.006627464
1545.619995117,0.006272228
1545.66003418,0.005789773
1545.699951172,0.006421613
1545.739990234,0.005917921
1545.780029297,0.005220545
1545.820068359,0.006157386
1545.859985352,0.005450447
1545.900024414,0.004477008
1545.939941406,0.004258375
1545.979980469,0.004095747
1546.020019531,0.005074477
1546.060058594,0.006983408
1546.099975586,0.007721508
1546.140014648,0.006674123
1546.179931641,0.00512089
1546.219970703,0.004530938
1546.260009766,0.003717858
1546.300048828,0.003434587
1546.33996582,0.004777549
1546.380004883,0.006316518
1546.419921875,0.006671769
1546.459960938,0.006459251
1546.5,0.007009538
1546.540039062,0.006701056
1546.580078125,0.005425452
1546.619995117,0.005790714
1546.66003418,0.005541871
1546.699951172,0.004518893
1546.739990234,0.004393107
1546.780029297,0.004139343
1546.820068359,0.004977134
1546.859985352,0.00690967
1546.900024414,0.007627402
1546.939941406,0.006758083
1546.979980469,0.005306296
1547.020019531,0.004611099
1547.060058594,0.003805897
1547.100097656,0.003282006
1547.140014648,0.004223946
1547.179931641,0.005692031
1547.219970703,0.006361404
1547.260009766,0.00637666
1547.300048828,0.006981073
1547.340087891,0.006709221
1547.380004883,0.005092544
1547.419921875,0.005157817
1547.459960938,0.005052425
1547.5,0.004180002
1547.540039062,0.004411972
1547.580078125,0.004449759
1547.619995117,0.005273242
1547.659912109,0.007296174
1547.699951172,0.007926973
1547.739990234,0.006966769
1547.780029297,0.005508159
1547.820068359,0.004877363
1547.860107422,0.004143816
1547.899902344,0.003421235
1547.939941406,0.004156286
1547.979980469,0.005539041
1548.020019531,0.006319108
1548.060058594,0.006561156
1548.100097656,0.007357111
1548.139892578,0.007349173
1548.179931641,0.005562912
1548.219970703,0.005301449
1548.260009766,0.005146014
1548.300048828,0.004223675
1548.340087891,0.004428037
1548.380004883,0.004542578
1548.419921875,0.00534028
1548.459960938,0.007295849
1548.5,0.007950417
1548.540039062,0.006953034
1548.580078125,0.005311722
1548.619995117,0.004571495
1548.659912109,0.004188499
1548.699951172,0.003490105
1548.739990234,0.004223972
1548.780029297,0.005875245
1548.820068359,0.006680807
1548.859985352,0.006872769
1548.899902344,0.007364038
1548.939941406,0.007436055
1548.979980469,0.005758705
1549.020019531,0.005156049
1549.060058594,0.005222489
1549.099975586,0.004182545
1549.140014648,0.004174895
1549.179931641,0.004339229
1549.219970703,0.004826528
1549.260009766,0.006585528
1549.300048828,0.007525057
1549.340087891,0.006829865
1549.380004883,0.005221
1549.419921875,0.004441432
1549.459960938,0.004134961
1549.5,0.003393647
1549.540039062,0.003946398
1549.580078125,0.005820974
1549.619995117,0.006769278
1549.66003418,0.006833058
1549.699951172,0.007096765
1549.739990234,0.007398923
1549.780029297,0.005911586
1549.820068359,0.005151877
1549.859985352,0.005387424
1549.900024414,0.004402094
1549.939941406,0.004212203
1549.979980469,0.004584716
1550.020019531,0.00491839
1550.060058594,0.006558293
1550.099975586,0.007648852
1550.140014648,0.006974808
1550.179931641,0.005479068
1550.219970703,0.004522095
1550.260009766,0.004278286
1550.300048828,0.003477775
1550.33996582,0.003736476
1550.380004883,0.005297275
1550.420043945,0.006330411
1550.459960938,0.006304473
1550.5,0.00653062
1550.540039062,0.00715246
1550.579956055,0.00577732
1550.619995117,0.004751403
1550.66003418,0.005078407
1550.699951172,0.004393136
1550.739990234,0.004294009
1550.780029297,0.0048162
1550.819946289,0.005113425
1550.859985352,0.006449615
1550.900024414,0.007592147
1550.940063477,0.007034639
1550.979980469,0.005712127
1551.020019531,0.004578666
1551.059936523,0.004442102
1551.099975586,0.003774068
1551.140014648,0.003826106
1551.180053711,0.005331893
1551.219970703,0.006244625
1551.260009766,0.006216562
1551.300048828,0.006395778
1551.33996582,0.007020583
1551.380004883,0.006279561
1551.420043945,0.00509873
1551.459960938,0.005388408
1551.5,0.004619946
1551.540039062,0.004168174
1551.579956055,0.004584753
1551.619995117,0.004953654
1551.66003418,0.00635233
1551.700073242,0.00759307
1551.739990234,0.007265973
1551.780029297,0.005640211
1551.819946289,0.004216072
1551.859985352,0.004216486
1551.900024414,0.003814392
1551.940063477,0.004049402
1551.979980469,0.005727021
1552.020019531,0.006806493
1552.059936523,0.006588992
1552.099975586,0.006155353
1552.140014648,0.006728072
1552.180053711,0.006276054
1552.220092773,0.005314603
1552.260009766,0.005841791
1552.299926758,0.005238804
1552.33996582,0.004388802
1552.380004883,0.004309595
1552.420043945,0.004460792
1552.460083008,0.005549099
1552.5,0.006938914
1552.539916992,0.007044569
1552.579956055,0.00585739
1552.619995117,0.004397742
1552.66003418,0.004161498
1552.700073242,0.003803689
1552.739990234,0.003705134
1552.779907227,0.005173114
1552.819946289,0.006517614
1552.859985352,0.006408521
1552.900024414,0.005910049
1552.940063477,0.006308104
1552.980102539,0.005842739
1553.019897461,0.004903347
1553.059936523,0.005475859
1553.099975586,0.005240349
1553.140014648,0.004473092
1553.180053711,0.004335441
1553.220092773,0.004320027
1553.260009766,0.005248679
1553.299926758,0.006674012
1553.33996582,0.006895026
1553.380004883,0.00597072
1553.420043945,0.004793823
1553.460083008,0.004493441
1553.5,0.00398481
1553.539916992,0.003554237
1553.579956055,0.004576515
1553.619995117,0.005772262
1553.66003418,0.005877784
1553.700073242,0.005701446
1553.739990234,0.006171065
1553.779907227,0.006144024
1553.819946289,0.00526096
1553.859985352,0.005535552
1553.900024414,0.005342963
1553.940063477,0.004416123
1553.980102539,0.004278133
1554.019897461,0.004249263
1554.059936523,0.005003616
1554.099975586,0.006440704
1554.140014648,0.006830002
1554.180053711,0.006180624
1554.220092773,0.00507622
1554.260009766,0.00474966
1554.299926758,0.004118721
1554.33996582,0.003474256
1554.380004883,0.004322756
1554.420043945,0.005460068
1554.460083008,0.005945408
1554.5,0.006041388
1554.539916992,0.006652924
1554.579956055,0.006744959
1554.619995117,0.005449469
1554.66003418,0.005286305
1554.700073242,0.004986553
1554.739990234,0.004013306
1554.780029297,0.0039137
1554.819946289,0.003942095
1554.859985352,0.004600893
1554.900024414,0.006126053
1554.940063477,0.006648962
1554.979980469,0.005991634
1555.020019531,0.004979962
1555.059936523,0.004497658
1555.099975586,0.00387927
1555.140014648,0.003250951
1555.180053711,0.004095111
1555.219970703,0.005491879
1555.260009766,0.006066453
1555.299926758,0.006082412
1555.33996582,0.006612727
1555.380004883,0.006678565
1555.420043945,0.005243036
1555.459960938,0.005005273
1555.5,0.00480088
1555.540039062,0.003819647
1555.579956055,0.00375004
1555.619995117,0.003789919
1555.66003418,0.004254094
1555.699951172,0.005805128
1555.739990234,0.006518385
1555.780029297,0.006035964
1555.819946289,0.00487231
1555.859985352,0.004239309
1555.900024414,0.003787372
1555.940063477,0.003094001
1555.979980469,0.003697879
1556.020019531,0.005060813
1556.060058594,0.005827395
1556.099975586,0.005880102
1556.140014648,0.006389431
1556.180053711,0.006458139
1556.219970703,0.004972332
1556.260009766,0.004536702
1556.300048828,0.004394272
1556.33996582,0.003676065
1556.380004883,0.003787698
1556.420043945,0.003982741
1556.459960938,0.004611462
1556.5,0.006046708
1556.540039062,0.00669251
1556.579956055,0.005999052
1556.619995117,0.004727627
1556.66003418,0.004112007
1556.699951172,0.00382649
1556.739990234,0.003244072
1556.780029297,0.003742588
1556.820068359,0.005027648
1556.859985352,0.005556505
1556.900024414,0.005446955
1556.939941406,0.005867891
1556.979980469,0.006070938
1557.020019531,0.004948163
1557.060058594,0.004493519
1557.099975586,0.004449954
1557.140014648,0.003565489
1557.179931641,0.003370518
1557.219970703,0.003658705
1557.260009766,0.004339218
1557.300048828,0.005884156
1557.340087891,0.006645924
1557.380004883,0.006031354
1557.419921875,0.004597379
1557.459960938,0.003799727
1557.5,0.003523649
1557.540039062,0.003032939
1557.580078125,0.00366528
1557.619995117,0.005191129
1557.659912109,0.00578324
1557.699951172,0.005561111
1557.739990234,0.005624661
1557.780029297,0.00569493
1557.820068359,0.004616877
1557.859985352,0.004268904
1557.900024414,0.004398554
1557.939941406,0.003653354
1557.979980469,0.003452698
1558.020019531,0.003583736
1558.060058594,0.004060915
1558.100097656,0.005385045
1558.140014648,0.006127488
1558.179931641,0.005667743
1558.219970703,0.00457987
1558.260009766,0.003761817
1558.300048828,0.003408692
1558.340087891,0.002933448
1558.380004883,0.003480867
1558.419921875,0.00490981
1558.459960938,0.005582327
1558.5,0.005376186
1558.540039062,0.005403126
1558.580078125,0.005521846
1558.619995117,0.004504473
1558.659912109,0.004076811
1558.699951172,0.004309603
1558.739990234,0.003595551
1558.780029297,0.003339238
1558.820068359,0.003564173
1558.860107422,0.003938518
1558.899902344,0.005107369
1558.939941406,0.005849241
1558.979980469,0.005356639
1559.020019531,0.004294768
1559.060058594,0.003425611
1559.100097656,0.003193669
1559.139892578,0.002729209
1559.179931641,0.003144892
1559.219970703,0.004512824
1559.260009766,0.005168618
1559.300048828,0.004902496
1559.340087891,0.004819689
1559.380004883,0.005015745
1559.419921875,0.004115942
1559.459960938,0.003742785
1559.5,0.004009127
1559.540039062,0.003491637
1559.580078125,0.003351007
1559.619995117,0.00354529
1559.659912109,0.003799529
1559.699951172,0.004775474
1559.739990234,0.005426555
1559.780029297,0.005023026
1559.820068359,0.004199055
1559.859985352,0.003510138
1559.900024414,0.003253567
1559.939941406,0.002805744
1559.979980469,0.003090777
1560.020019531,0.004233341
1560.060058594,0.004801847
1560.099975586,0.004580349
1560.140014648,0.004601055
1560.179931641,0.004826927
1560.219970703,0.004025111
1560.260009766,0.00353174
1560.300048828,0.003843779
1560.33996582,0.003401173
1560.380004883,0.003105648
1560.419921875,0.00321916
1560.459960938,0.003419942
1560.5,0.00422657
1560.540039062,0.004884061
1560.580078125,0.004669935
1560.619995117,0.003908112
1560.66003418,0.003305319
1560.699951172,0.00322974
1560.739990234,0.00284865
1560.780029297,0.00303814
1560.820068359,0.004022668
1560.859985352,0.004552801
1560.900024414,0.004382221
1560.939941406,0.004424611
1560.979980469,0.004621538
1561.020019531,0.003824864
1561.060058594,0.003332627
1561.099975586,0.003611806
1561.140014648,0.003187385
1561.180053711,0.002989746
1561.219970703,0.003063864
1561.260009766,0.003119075
1561.300048828,0.003879122
1561.33996582,0.004421586
1561.380004883,0.004224861
1561.420043945,0.003750306
1561.459960938,0.00334171
1561.5,0.0031664
1561.540039062,0.002579277
1561.579956055,0.002613193
1561.619995117,0.003460335
1561.66003418,0.004076503
1561.699951172,0.004118732
1561.739990234,0.004328039
1561.780029297,0.004509768
1561.819946289,0.003717761
1561.859985352,0.003227037
1561.900024414,0.003330883
1561.940063477,0.003008069
1561.979980469,0.002904501
1562.020019531,0.00296712
1562.059936523,0.003108249
1562.099975586,0.003694962
1562.140014648,0.004066579
1562.180053711,0.003808497
1562.219970703,0.003420527
1562.260009766,0.003184935
1562.299926758,0.003168692
1562.33996582,0.002582941
1562.380004883,0.002419515
1562.420043945,0.003052036
1562.460083008,0.003511521
1562.5,0.003641394
1562.540039062,0.003993427
1562.579956055,0.004359978
1562.619995117,0.003772616
1562.66003418,0.003134753
1562.700073242,0.003085365
1562.739990234,0.002710677
1562.780029297,0.002611478
1562.819946289,0.002843146
1562.859985352,0.003099033
1562.900024414,0.003640741
1562.940063477,0.003975694
1562.979980469,0.00369878
1563.020019531,0.003185912
1563.059936523,0.002962698
1563.099975586,0.002997844
1563.140014648,0.002534415
1563.180053711,0.002452452
1563.220092773,0.003001878
1563.260009766,0.003318634
1563.299926758,0.003266199
1563.33996582,0.00356996
1563.380004883,0.003997279
1563.420043945,0.003617535
1563.460083008,0.003125825
1563.5,0.003031879
1563.539916992,0.002492264
1563.579956055,0.002149568
1563.619995117,0.002311518
1563.66003418,0.00257896
1563.700073242,0.003252707
1563.740112305,0.00375252
1563.779907227,0.003530749
1563.819946289,0.003019314
1563.859985352,0.00262936
1563.900024414,0.002569209
1563.940063477,0.002265321
1563.980102539,0.00231784
1564.019897461,0.002926978
1564.059936523,0.003282885
1564.099975586,0.003178504
1564.140014648,0.003337108
1564.180053711,0.003745198
1564.220092773,0.003396785
1564.259887695,0.00287242
1564.299926758,0.002848191
1564.33996582,0.002326545
1564.380004883,0.00196938
1564.420043945,0.002092965
1564.460083008,0.002336728
1564.5,0.003042908
1564.539916992,0.003615061
1564.579956055,0.003489174
1564.619995117,0.002998484
1564.66003418,0.002475029
1564.700073242,0.002284562
1564.739990234,0.002032157
1564.779907227,0.002107297
1564.819946289,0.00272525
1564.859985352,0.003109846
1564.900024414,0.003001842
1564.940063477,0.003107611
1564.979980469,0.003412242
1565.020019531,0.003052502
1565.059936523,0.002664692
1565.099975586,0.00268404
1565.140014648,0.00220183
1565.180053711,0.001877439
1565.220092773,0.001944234
1565.260009766,0.00219603
1565.299926758,0.002947295
1565.33996582,0.00346014
1565.380004883,0.003299727
1565.420043945,0.002782859
